-0.4,-0.5,-0.75,-1.618951948066403e-08
-0.4,-0.5,-0.6,1.2942917049364288e-07
-0.4,-0.5,-0.45,-5.969330209757475e-07
-0.4,-0.5,-0.3,1.3666567685990796e-07
-0.4,-0.5,-0.15,1.0362600431799567e-06
-0.4,-0.5,0.0,1.2895612151445607e-07
-0.4,-0.5,0.15,-6.270536917646253e-07
-0.4,-0.5,0.3,-2.418390196625819e-07
-0.4,-0.5,0.45,9.27793783484983e-08
-0.4,-0.5,0.6,6.424881904513702e-08
-0.4,-0.5,0.75,2.3010105290180097e-08
-0.4,-0.4,-0.75,-2.5098644678465487e-09
-0.4,-0.4,-0.6,-2.3450196306721467e-06
-0.4,-0.4,-0.45,8.359261561650121e-07
-0.4,-0.4,-0.3,3.0753922664668574e-08
-0.4,-0.4,-0.15,-2.416619671123217e-07
-0.4,-0.4,0.0,4.9128019024837525e-09
-0.4,-0.4,0.15,8.660396943906519e-08
-0.4,-0.4,0.3,6.479146554160392e-08
-0.4,-0.4,0.45,-1.1275843967094508e-09
-0.4,-0.4,0.6,1.9303091794026324e-08
-0.4,-0.4,0.75,4.328126481172171e-09
-0.4,-0.3,-0.75,-1.1575157604482277e-06
-0.4,-0.3,-0.6,-2.074845863101675e-05
-0.4,-0.3,-0.45,9.613856453099943e-07
-0.4,-0.3,-0.3,-2.979390818962802e-07
-0.4,-0.3,-0.15,1.6139225070949102e-07
-0.4,-0.3,0.0,3.020788025560051e-07
-0.4,-0.3,0.15,-5.679231565536291e-07
-0.4,-0.3,0.3,7.610451450940428e-07
-0.4,-0.3,0.45,2.0968846302941052e-06
-0.4,-0.3,0.6,1.4857773402856267e-06
-0.4,-0.3,0.75,7.937975409642191e-07
-0.4,-0.2,-0.75,1.4644640874789607e-06
-0.4,-0.2,-0.6,2.799684723557114e-05
-0.4,-0.2,-0.45,-1.3775658994187027e-05
-0.4,-0.2,-0.3,-1.786427998178207e-05
-0.4,-0.2,-0.15,1.2235455711482345e-05
-0.4,-0.2,-0.0,6.1254760633547325e-06
-0.4,-0.2,0.15,-1.733033312153568e-05
-0.4,-0.2,0.3,9.6960573125365e-06
-0.4,-0.2,0.45,3.910466504574529e-05
-0.4,-0.2,0.6,2.9781223346796646e-05
-0.4,-0.2,0.75,1.0877372835803735e-05
-0.4,-0.1,-0.75,2.7240549808867927e-06
-0.4,-0.1,-0.6,4.1207207338502094e-05
-0.4,-0.1,-0.45,-0.00019015229607215967
-0.4,-0.1,-0.3,-0.0001431949090368224
-0.4,-0.1,-0.15,0.00015481239932734508
-0.4,-0.1,0.0,5.805254508015801e-05
-0.4,-0.1,0.15,-0.00020061133066489508
-0.4,-0.1,0.3,2.6166349377927274e-05
-0.4,-0.1,0.45,0.00027493933560832816
-0.4,-0.1,0.6,0.00020886307583252745
-0.4,-0.1,0.75,7.46568758994146e-05
-0.4,-0.0,-0.75,-1.8622797809124143e-05
-0.4,-0.0,-0.6,-0.00033147624700517145
-0.4,-0.0,-0.45,-0.0007985537263972716
-0.4,-0.0,-0.3,-0.0004548917066655392
-0.4,-0.0,-0.15,0.0007605528953375568
-0.4,-0.0,-0.0,0.00022967956718215418
-0.4,0.0,0.15,-0.0008870635694120921
-0.4,-0.0,0.3,-7.835899675503463e-05
-0.4,-0.0,0.45,0.0007970039914420117
-0.4,-0.0,0.6,0.0006035794977836801
-0.4,-0.0,0.75,0.00020691588082495804
-0.4,0.1,-0.75,-5.608882943825686e-05
-0.4,0.1,-0.6,-0.0006096533282521046
-0.4,0.1,-0.45,-0.0014879190432295411
-0.4,0.1,-0.3,-0.0006440141284157218
-0.4,0.1,-0.15,0.0016649048046605017
-0.4,0.1,0.0,0.00042213028858268433
-0.4,0.1,0.15,-0.0017330999916489993
-0.4,0.1,0.3,-0.00037475189657254195
-0.4,0.1,0.45,0.001060747475970473
-0.4,0.1,0.6,0.0008013309338734904
-0.4,0.1,0.75,0.00025880314830857456
-0.4,0.2,-0.75,-7.347720301507199e-05
-0.4,0.2,-0.6,-0.0006103618804684527
-0.4,0.2,-0.45,-0.0014207142287798774
-0.4,0.2,-0.3,-0.0004243247573061049
-0.4,0.2,-0.15,0.0017973705809681206
-0.4,0.2,0.0,0.00039779174005902615
-0.4,0.2,0.15,-0.0016701811217564651
-0.4,0.2,0.3,-0.0004906489628656273
-0.4,0.2,0.45,0.0007111255498822409
-0.4,0.2,0.6,0.0005376133612744779
-0.4,0.2,0.75,0.00016273676798519152
-0.4,0.3,-0.75,-4.880915857626663e-05
-0.4,0.3,-0.6,-0.00034493827172559166
-0.4,0.3,-0.45,-0.0007533840518606262
-0.4,0.3,-0.3,-0.00012605208724737722
-0.4,0.3,-0.15,0.0010459019922000369
-0.4,0.3,-0.0,0.00020803894976062392
-0.4,0.3,0.15,-0.0008676662390746222
-0.4,0.3,0.3,-0.0002958584196531532
-0.4,0.3,0.45,0.0002594781786380137
-0.4,0.3,0.6,0.00019805493365211433
-0.4,0.3,0.75,5.511402144269228e-05
-0.4,0.4,-0.75,-1.8293780133108676e-05
-0.4,0.4,-0.6,-0.00011446633403266504
-0.4,0.4,-0.45,-0.0002367333120372284
-0.4,0.4,-0.3,-9.6755759092985e-06
-0.4,0.4,-0.15,0.0003529381367767551
-0.4,0.4,0.0,6.428826945388242e-05
-0.4,0.4,0.15,-0.000261325849939747
-0.4,0.4,0.3,-9.645631495634734e-05
-0.4,0.4,0.45,5.530301905563211e-05
-0.4,0.4,0.6,4.293245696534674e-05
-0.4,0.4,0.75,1.0847278532872466e-05
-0.4,0.5,-0.75,-4.077095787233832e-06
-0.4,0.5,-0.6,-2.345453816417478e-05
-0.4,0.5,-0.45,-4.5114905101483286e-05
-0.4,0.5,-0.3,3.555012644915357e-06
-0.4,0.5,-0.15,7.091368205398495e-05
-0.4,0.5,0.0,1.1886054065506374e-05
-0.4,0.5,0.15,-4.717206884296191e-05
-0.4,0.5,0.3,-1.8072802099448766e-05
-0.4,0.5,0.45,7.091309447711133e-06
-0.4,0.5,0.6,5.7029969439844944e-06
-0.4,0.5,0.75,1.211709332544517e-06
-0.3,-0.5,-0.75,-3.9441657886231065e-07
-0.3,-0.5,-0.6,-2.6995884788678677e-06
-0.3,-0.5,-0.45,-3.3773807568777605e-06
-0.3,-0.5,-0.3,3.249605612214519e-07
-0.3,-0.5,-0.15,5.058945263434652e-06
-0.3,-0.5,0.0,6.843901916919961e-07
-0.3,-0.5,0.15,-3.3820330028550324e-06
-0.3,-0.5,0.3,-1.227122370856158e-06
-0.3,-0.5,0.45,5.260969536800995e-07
-0.3,-0.5,0.6,4.188226808573729e-07
-0.3,-0.5,0.75,8.243171111132362e-08
-0.3,-0.4,-0.75,2.669690494836413e-07
-0.3,-0.4,-0.6,4.03381664643949e-06
-0.3,-0.4,-0.45,-5.633970474882945e-07
-0.3,-0.4,-0.3,-9.061110105419408e-07
-0.3,-0.4,-0.15,-7.336821326101668e-07
-0.3,-0.4,0.0,5.4707039467221995e-08
-0.3,-0.4,0.15,5.519469990509827e-07
-0.3,-0.4,0.3,1.2275886240929067e-06
-0.3,-0.4,0.45,1.9707755517329814e-06
-0.3,-0.4,0.6,1.5086454536996815e-06
-0.3,-0.4,0.75,6.442642662439054e-07
-0.3,-0.3,-0.75,4.093020996325209e-06
-0.3,-0.3,-0.6,1.9801519760167816e-05
-0.3,-0.3,-0.45,-3.121315961314237e-05
-0.3,-0.3,-0.3,-3.244864382720536e-05
-0.3,-0.3,-0.15,6.848858394874658e-06
-0.3,-0.3,0.0,8.094419903190561e-06
-0.3,-0.3,0.15,-1.3813295809490772e-05
-0.3,-0.3,0.3,3.11674804520498e-05
-0.3,-0.3,0.45,7.626867628924045e-05
-0.3,-0.3,0.6,5.8903426426193105e-05
-0.3,-0.3,0.75,2.3347156298870536e-05
-0.3,-0.2,-0.75,1.5029228685461563e-05
-0.3,-0.2,-0.6,-0.00021557745029984705
-0.3,-0.2,-0.45,-0.0004921099399093872
-0.3,-0.2,-0.3,-0.00044872929544634825
-0.3,-0.2,-0.15,0.00020875976683643594
-0.3,-0.2,0.0,0.0001316353058788926
-0.3,-0.2,0.15,-0.0003403750975666451
-0.3,-0.2,0.3,0.00030361467800700976
-0.3,-0.2,0.45,0.000960802404249684
-0.3,-0.2,0.6,0.0007295923346013293
-0.3,-0.2,0.75,0.00028119852598083297
-0.3,-0.1,-0.75,1.897899553626475e-05
-0.3,-0.1,-0.6,-0.0012533735295567937
-0.3,-0.1,-0.45,-0.0031214615736784236
-0.3,-0.1,-0.3,-0.0024519277876099473
-0.3,-0.1,-0.15,0.0020002513318190668
-0.3,-0.1,0.0,0.0008353920378957887
-0.3,-0.1,0.15,-0.0027738160662475267
-0.3,-0.1,0.3,0.0008871514509459912
-0.3,-0.1,0.45,0.0046441631752591915
-0.3,-0.1,0.6,0.003473334113659251
-0.3,-0.1,0.75,0.0012710333205848572
-0.3,-0.0,-0.75,-0.00011637655869596029
-0.3,-0.0,-0.6,-0.0033078692160573592
-0.3,-0.0,-0.45,-0.00890391388133525
-0.3,-0.0,-0.3,-0.005799043079813739
-0.3,-0.0,-0.15,0.007420193764832375
-0.3,0.0,-0.0,0.002352333438993387
-0.3,0.0,0.15,-0.009043680919177004
-0.3,-0.0,0.3,0.00028349052399970274
-0.3,-0.0,0.45,0.009759696966684073
-0.3,-0.0,0.6,0.007193187660880959
-0.3,0.0,0.75,0.0024861827131901523
-0.3,0.1,-0.75,-0.00038149173543960545
-0.3,0.1,-0.6,-0.004908406103757637
-0.3,0.1,-0.45,-0.012547323186327024
-0.3,0.1,-0.3,-0.006463558399598436
-0.3,0.1,-0.15,0.01257306598163304
-0.3,0.1,-0.0,0.0032593806865259607
-0.3,0.1,0.15,-0.013592767380529997
-0.3,0.1,0.3,-0.0018150203000681312
-0.3,0.1,0.45,0.009865858977832887
-0.3,0.1,0.6,0.007183141161222888
-0.3,0.1,0.75,0.002333389419779429
-0.3,0.2,-0.75,-0.00042591659479442886
-0.3,0.2,-0.6,-0.003911783837994491
-0.3,0.2,-0.45,-0.009461390263942293
-0.3,0.2,-0.3,-0.0036118194496972214
-0.3,0.2,-0.15,0.010867481991083528
-0.3,0.2,-0.0,0.002415251641186479
-0.3,0.2,0.15,-0.010448574587409847
-0.3,0.2,0.3,-0.002434728514291056
-0.3,0.2,0.45,0.00523349215748183
-0.3,0.2,0.6,0.003779927132260331
-0.3,0.2,0.75,0.0011451528991756952
-0.3,0.3,-0.75,-0.0002375022424645143
-0.3,0.3,-0.6,-0.0017946941063231828
-0.3,0.3,-0.45,-0.004095574374253507
-0.3,0.3,-0.3,-0.0010314676063854786
-0.3,0.3,-0.15,0.005216101901074347
-0.3,0.3,0.0,0.0010271523510895543
-0.3,0.3,0.15,-0.004461987705823298
-0.3,0.3,0.3,-0.0013138572995166236
-0.3,0.3,0.45,0.0015666795779832202
-0.3,0.3,0.6,0.0011289942256647487
-0.3,0.3,0.75,0.0003158436124027122
-0.3,0.4,-0.75,-7.617093265588125e-05
-0.3,0.4,-0.6,-0.0005042160451094038
-0.3,0.4,-0.45,-0.0010815158287039183
-0.3,0.4,-0.3,-0.00013686149232075792
-0.3,0.4,-0.15,0.00148928379366051
-0.3,0.4,0.0,0.00026593626938636617
-0.3,0.4,0.15,-0.001134687240201305
-0.3,0.4,0.3,-0.00037687455048507134
-0.3,0.4,0.45,0.00028196107406922407
-0.3,0.4,0.6,0.0002044264639824141
-0.3,0.4,0.75,5.180297799536958e-05
-0.3,0.5,-0.75,-1.4764965017070725e-05
-0.3,0.5,-0.6,-8.896974126545869e-05
-0.3,0.5,-0.45,-0.00017862500569956483
-0.3,0.5,-0.3,-1.2746511909240342e-06
-0.3,0.5,-0.15,0.0002603630279441823
-0.3,0.5,0.0,4.247881548839162e-05
-0.3,0.5,0.15,-0.00017727045237147385
-0.3,0.5,0.3,-6.249719143330997e-05
-0.3,0.5,0.45,3.169498044097609e-05
-0.3,0.5,0.6,2.3266521822751846e-05
-0.3,0.5,0.75,5.245060877827334e-06
-0.2,-0.5,-0.75,-9.893133293219678e-07
-0.2,-0.5,-0.6,-4.804299476214997e-06
-0.2,-0.5,-0.45,-1.201125486210759e-05
-0.2,-0.5,-0.3,5.186036052593048e-07
-0.2,-0.5,-0.15,1.739642804190658e-05
-0.2,-0.5,0.0,2.4552262775979783e-06
-0.2,-0.5,0.15,-1.1761520900901275e-05
-0.2,-0.5,0.3,-4.261189033271327e-06
-0.2,-0.5,0.45,2.0180291097937643e-06
-0.2,-0.5,0.6,1.563976548886285e-06
-0.2,-0.5,0.75,3.5609262965802444e-07
-0.2,-0.4,-0.75,1.2461429552804474e-06
-0.2,-0.4,-0.6,-9.45255696863008e-06
-0.2,-0.4,-0.45,-9.728069534996089e-06
-0.2,-0.4,-0.3,-1.4200514072877103e-05
-0.2,-0.4,-0.15,-3.951372991732268e-06
-0.2,-0.4,0.0,2.5087398119094935e-06
-0.2,-0.4,0.15,1.4368794964198676e-06
-0.2,-0.4,0.3,2.1352447757825054e-05
-0.2,-0.4,0.45,3.9841684295880384e-05
-0.2,-0.4,0.6,3.134012784855915e-05
-0.2,-0.4,0.75,1.345926149454387e-05
-0.2,-0.3,-0.75,2.618695947638289e-05
-0.2,-0.3,-0.6,-0.00016409254706890554
-0.2,-0.3,-0.45,-0.0003659647460164455
-0.2,-0.3,-0.3,-0.00040540267351062175
-0.2,-0.3,-0.15,4.7741625326336836e-05
-0.2,-0.3,0.0,9.494791582491971e-05
-0.2,-0.3,0.15,-0.0001339160881361268
-0.2,-0.3,0.3,0.0004420800795153546
-0.2,-0.3,0.45,0.0010006692266444038
-0.2,-0.3,0.6,0.0007730935857844273
-0.2,-0.3,0.75,0.00031603798238784633
-0.2,-0.2,-0.75,0.0001970351951037457
-0.2,-0.2,-0.6,-0.0013286434080995741
-0.2,-0.2,-0.45,-0.004276985934712745
-0.2,-0.2,-0.3,-0.004197036292053164
-0.2,-0.2,-0.15,0.001518485374213387
-0.2,-0.2,-0.0,0.0011066761531548423
-0.2,-0.2,0.15,-0.0026745506406644264
-0.2,-0.2,0.3,0.003275322594602812
-0.2,-0.2,0.45,0.009117491756703521
-0.2,-0.2,0.6,0.006898967756331014
-0.2,-0.2,0.75,0.0026760253166982343
-0.2,-0.1,-0.75,0.000338735357190735
-0.2,-0.1,-0.6,-0.007001508658619361
-0.2,-0.1,-0.45,-0.021009930531667744
-0.2,-0.1,-0.3,-0.017700329583621447
-0.2,-0.1,-0.15,0.011869865765941765
-0.2,-0.1,-0.0,0.005357759943484003
-0.2,-0.1,0.15,-0.017254679731862208
-0.2,-0.1,0.3,0.008413502319152394
-0.2,-0.1,0.45,0.033631551198960205
-0.2,-0.1,0.6,0.02490741667821992
-0.2,-0.1,0.75,0.00915055680921509
-0.2,-0.0,-0.75,-0.00034790433179614417
-0.2,-0.0,-0.6,-0.01724344974231201
-0.2,-0.0,-0.45,-0.04796212391880641
-0.2,-0.0,-0.3,-0.03383869224876174
-0.2,-0.0,-0.15,0.03621745329513825
-0.2,0.0,-0.0,0.011989976406589171
-0.2,0.0,0.15,-0.04574850553265923
-0.2,0.0,0.3,0.0060443901022135295
-0.2,0.0,0.45,0.05630888882338301
-0.2,-0.0,0.6,0.04084901751309249
-0.2,0.0,0.75,0.014155083266042716
-0.2,0.1,-0.75,-0.0014134195545891022
-0.2,0.1,-0.6,-0.021156287338062837
-0.2,0.1,-0.45,-0.05575026605227857
-0.2,0.1,-0.3,-0.03180812532931633
-0.2,0.1,-0.15,0.05156504909796486
-0.2,0.1,-0.0,0.013651727099764425
-0.2,0.1,0.15,-0.057413871996493455
-0.2,0.1,0.3,-0.0038005937861282347
-0.2,0.1,0.45,0.04698419604988265
-0.2,0.1,0.6,0.033465402343651564
-0.2,0.1,0.75,0.01088452466150228
-0.2,0.2,-0.75,-0.0014357273781422475
-0.2,0.2,-0.6,-0.01431682993363172
-0.2,0.2,-0.45,-0.03567903956891986
-0.2,0.2,-0.3,-0.01562937431400049
-0.2,0.2,-0.15,0.038281897165660564
-0.2,0.2,0.0,0.008555408445258648
-0.2,0.2,0.15,-0.0377618923013945
-0.2,0.2,0.3,-0.006985202363113649
-0.2,0.2,0.45,0.021175643726248975
-0.2,0.2,0.6,0.014865136251630325
-0.2,0.2,0.75,0.0045098180595274755
-0.2,0.3,-0.75,-0.0007155160165154542
-0.2,0.3,-0.6,-0.005708443276747517
-0.2,0.3,-0.45,-0.013422455506570253
-0.2,0.3,-0.3,-0.004145899982049261
-0.2,0.3,-0.15,0.0160946286181857
-0.2,0.3,-0.0,0.003151789381560655
-0.2,0.3,0.15,-0.014087967875721813
-0.2,0.3,0.3,-0.0036373775383208807
-0.2,0.3,0.45,0.00552066604859782
-0.2,0.3,0.6,0.003840457780118794
-0.2,0.3,0.75,0.001076615038194325
-0.2,0.4,-0.75,-0.00020621158532768734
-0.2,0.4,-0.6,-0.0014229767225729056
-0.2,0.4,-0.45,-0.003142307724928567
-0.2,0.4,-0.3,-0.0005782229474829744
-0.2,0.4,-0.15,0.004096516347958081
-0.2,0.4,0.0,0.000721881508063538
-0.2,0.4,0.15,-0.003187139902703468
-0.2,0.4,0.3,-0.0009694051844166066
-0.2,0.4,0.45,0.00088170535647604
-0.2,0.4,0.6,0.0006122112512697634
-0.2,0.4,0.75,0.00015602662970375997
-0.2,0.5,-0.75,-3.653839492722349e-05
-0.2,0.5,-0.6,-0.0002251886751870082
-0.2,0.5,-0.45,-0.0004694789219359439
-0.2,0.5,-0.3,-3.073792950200603e-05
-0.2,0.5,-0.15,0.0006503674948260912
-0.2,0.5,0.0,0.00010409290863339352
-0.2,0.5,0.15,-0.0004509515385108745
-0.2,0.5,0.3,-0.00014780852905076287
-0.2,0.5,0.45,9.124442618784269e-05
-0.2,0.5,0.6,6.370703269105401e-05
-0.2,0.5,0.75,1.454830608461898e-05
-0.1,-0.5,-0.75,-2.2530459344247365e-06
-0.1,-0.5,-0.6,-1.433424106475026e-05
-0.1,-0.5,-0.45,-2.610912153891272e-05
-0.1,-0.5,-0.3,-1.8024803141490876e-07
-0.1,-0.5,-0.15,3.69231342132019e-05
-0.1,-0.5,0.0,5.606996160376095e-06
-0.1,-0.5,0.15,-2.5296392438607635e-05
-0.1,-0.5,0.3,-8.309492905648846e-06
-0.1,-0.5,0.45,6.058651189465286e-06
-0.1,-0.5,0.6,4.78368396365431e-06
-0.1,-0.5,0.75,1.4258433083989804e-06
-0.1,-0.4,-0.75,1.0158315977617091e-05
-0.1,-0.4,-0.6,-7.870603730002342e-06
-0.1,-0.4,-0.45,-5.956140279348011e-05
-0.1,-0.4,-0.3,-8.023433407865855e-05
-0.1,-0.4,-0.15,-1.4174200972706704e-05
-0.1,-0.4,0.0,1.4190139876948626e-05
-0.1,-0.4,0.15,3.793441954521331e-06
-0.1,-0.4,0.3,0.00011848910628738667
-0.1,-0.4,0.45,0.00022543312483318755
-0.1,-0.4,0.6,0.00017860923216822877
-0.1,-0.4,0.75,7.701036201013785e-05
-0.1,-0.3,-0.75,0.00015271753649724466
-0.1,-0.3,-0.6,-0.0004096510361812345
-0.1,-0.3,-0.45,-0.001592241718103172
-0.1,-0.3,-0.3,-0.0018179433084058937
-0.1,-0.3,-0.15,0.00013500236515368727
-0.1,-0.3,0.0,0.00040106404522908477
-0.1,-0.3,0.15,-0.0004998790884210142
-0.1,-0.3,0.3,0.0020832075971904105
-0.1,-0.3,0.45,0.00454400177735707
-0.1,-0.3,0.6,0.003521768731294799
-0.1,-0.3,0.75,0.0014464378679201956
-0.1,-0.2,-0.75,0.0007740478026063618
-0.1,-0.2,-0.6,-0.0051581796773285974
-0.1,-0.2,-0.45,-0.015551140994234535
-0.1,-0.2,-0.3,-0.01563374942844387
-0.1,-0.2,-0.15,0.004788076657235184
-0.1,-0.2,0.0,0.00389723140106258
-0.1,-0.2,0.15,-0.00896611050179694
-0.1,-0.2,0.3,0.01313228844818221
-0.1,-0.2,0.45,0.03434877309029823
-0.1,-0.2,0.6,0.025956461623683456
-0.1,-0.2,0.75,0.010125011504330325
-0.1,-0.1,-0.75,0.0012491127503500218
-0.1,-0.1,-0.6,-0.022296270286619693
-0.1,-0.1,-0.45,-0.06503294817328102
-0.1,-0.1,-0.3,-0.056679859936002525
-0.1,-0.1,-0.15,0.033736517997533536
-0.1,-0.1,0.0,0.01608631550383325
-0.1,-0.1,0.15,-0.05065397832707661
-0.1,-0.1,0.3,0.030538938928529484
-0.1,-0.1,0.45,0.10830385663900022
-0.1,-0.1,0.6,0.07980470175271026
-0.1,-0.1,0.75,0.029428661392092378
-0.1,-0.0,-0.75,-0.0005185561797498435
-0.1,-0.0,-0.6,-0.046098557520767844
-0.1,-0.0,-0.45,-0.12975813141804315
-0.1,-0.0,-0.3,-0.09562687034318437
-0.1,-0.0,-0.15,0.09218534299865638
-0.1,0.0,0.0,0.03143615957014619
-0.1,0.0,0.15,-0.11913594036019808
-0.1,-0.0,0.3,0.023758184063132123
-0.1,-0.0,0.45,0.1587570644264803
-0.1,-0.0,0.6,0.11419032446289717
-0.1,-0.0,0.75,0.03965226031304662
-0.1,0.1,-0.75,-0.003011337072245099
-0.1,0.1,-0.6,-0.05028661932203209
-0.1,0.1,-0.45,-0.1346723542795817
-0.1,0.1,-0.3,-0.08119361902274354
-0.1,0.1,-0.15,0.11867289400823941
-0.1,0.1,-0.0,0.03188373252181229
-0.1,0.1,0.15,-0.13459947097374478
-0.1,0.1,0.3,-0.0029729043301538914
-0.1,0.1,0.45,0.11835210493206036
-0.1,0.1,0.6,0.083292775150589
