-0.1,0.2,-0.45,0.02300504867705376
-0.1,0.2,-0.3,0.07379095361393571
-0.1,0.2,-0.15,0.14026426764615862
-0.1,0.2,-0.0,0.16530672141678057
-0.1,0.2,0.15,0.12566286374028293
-0.1,0.2,0.3,0.06328789693705215
-0.1,0.2,0.45,0.02156252123728445
-0.1,0.2,0.6,0.005109257305039046
-0.1,0.2,0.75,0.0009138532838322917
-0.1,0.3,-0.75,0.00023277675111910346
-0.1,0.3,-0.6,0.0020760114180884554
-0.1,0.3,-0.45,0.011955439084392054
-0.1,0.3,-0.3,0.038848549874741956
-0.1,0.3,-0.15,0.07305246419894414
-0.1,0.3,-0.0,0.08221709127027009
-0.1,0.3,0.15,0.057377363286440566
-0.1,0.3,0.3,0.025692200928937044
-0.1,0.3,0.45,0.007642878636720823
-0.1,0.3,0.6,0.0015730573308071559
-0.1,0.3,0.75,0.0002515278975128537
-0.1,0.4,-0.75,6.400079253229647e-05
-0.1,0.4,-0.6,0.000603491500396167
-0.1,0.4,-0.45,0.003462492178127816
-0.1,0.4,-0.3,0.011103180499088663
-0.1,0.4,-0.15,0.020300801541268666
-0.1,0.4,0.0,0.021791436489963158
-0.1,0.4,0.15,0.014201765497929189
-0.1,0.4,0.3,0.005824019464183613
-0.1,0.4,0.45,0.0015627224482855546
-0.1,0.4,0.6,0.0002871641140189779
-0.1,0.4,0.75,4.233584571294382e-05
-0.1,0.5,-0.75,1.120340102831986e-05
-0.1,0.5,-0.6,0.00010712844374065455
-0.1,0.5,-0.45,0.000602645085764062
-0.1,0.5,-0.3,0.0018843286358489319
-0.1,0.5,-0.15,0.0033235449371240566
-0.1,0.5,0.0,0.0033957420650664225
-0.1,0.5,0.15,0.002075752005109073
-0.1,0.5,0.3,0.0007873105502586294
-0.1,0.5,0.45,0.0001932431019703365
-0.1,0.5,0.6,3.232086959125192e-05
-0.1,0.5,0.75,4.566132630091698e-06
0.0,-0.5,-0.75,5.12025323761901e-07
0.0,-0.5,-0.6,4.950139504088994e-06
0.0,-0.5,-0.45,2.9478967260832652e-05
0.0,-0.5,-0.3,8.884400813354376e-05
0.0,-0.5,-0.15,0.0001509248878919207
0.0,-0.5,0.0,0.00014773058665331054
0.0,-0.5,0.15,8.522874075478015e-05
0.0,-0.5,0.3,2.9253120557615207e-05
0.0,-0.5,0.45,5.78662695427822e-06
0.0,-0.5,0.6,5.529900539491257e-07
0.0,-0.5,0.75,3.8036867935539955e-08
0.0,-0.4,-0.75,-1.5197689323138077e-06
0.0,-0.4,-0.6,-1.564990032911056e-05
0.0,-0.4,-0.45,-7.388603574325332e-05
0.0,-0.4,-0.3,-0.0003181833531181297
0.0,-0.4,-0.15,-0.0007968443420937255
0.0,-0.4,0.0,-0.0011837318993232042
0.0,-0.4,0.15,-0.0010684682667721028
0.0,-0.4,0.3,-0.0005985855319870502
0.0,-0.4,0.45,-0.00021140513255475055
0.0,-0.4,0.6,-4.703829591642222e-05
0.0,-0.4,0.75,-6.1179989170706475e-06
0.0,-0.3,-0.75,-1.0876789561237126e-05
0.0,-0.3,-0.6,-0.0001708589847948526
0.0,-0.3,-0.45,-0.00123759775088441
0.0,-0.3,-0.3,-0.0054594243398241645
0.0,-0.3,-0.15,-0.013638560329231404
0.0,-0.3,0.0,-0.019810479088608557
0.0,-0.3,0.15,-0.017123578552136382
0.0,-0.3,0.3,-0.00897601886554149
0.0,-0.3,0.45,-0.0028735511124449217
0.0,-0.3,0.6,-0.0005433373274982117
0.0,-0.3,0.75,-4.834890723921987e-05
0.0,-0.2,-0.75,-1.4763129784465355e-05
0.0,-0.2,-0.6,-0.0008991455858591742
0.0,-0.2,-0.45,-0.007647708631817112
0.0,-0.2,-0.3,-0.034369253832469075
0.0,-0.2,-0.15,-0.08508764766943251
0.0,-0.2,-0.0,-0.11947492004919222
0.0,-0.2,0.15,-0.09716764548403256
0.0,-0.2,0.3,-0.04624284224810855
0.0,-0.2,0.45,-0.012595859223343076
0.0,-0.2,0.6,-0.001650026120569863
0.0,-0.2,0.75,5.567248534073996e-05
0.0,-0.1,-0.75,0.0001357865891982541
0.0,-0.1,-0.6,-0.0015964486561834592
0.0,-0.1,-0.45,-0.015845391121710174
0.0,-0.1,-0.3,-0.07623813213405296
0.0,-0.1,-0.15,-0.19055528083189305
0.0,-0.1,-0.0,-0.2579663832658941
0.0,-0.1,0.15,-0.1922271384430996
0.0,-0.1,0.3,-0.07703550146715128
0.0,-0.1,0.45,-0.013680793824147669
0.0,-0.1,0.6,0.0010138577750247828
0.0,-0.1,0.75,0.0011098883411613766
0.0,-0.0,-0.75,0.0005604744764404918
0.0,-0.0,-0.6,0.0008290588273064007
0.0,-0.0,-0.45,-0.0028558049944728586
0.0,0.0,-0.3,-0.03598699204075863
0.0,-0.0,-0.15,-0.10918655795518738
0.0,0.0,0.0,-0.1427633925048044
0.0,0.0,0.15,-0.07945751070697388
0.0,0.0,0.3,-0.004497639126063882
0.0,0.0,0.45,0.016287411232116702
0.0,0.0,0.6,0.009073864582707937
0.0,-0.0,0.75,0.002603453555160827
0.0,0.1,-0.75,0.0008534120559730839
0.0,0.1,-0.6,0.004910413975933109
0.0,0.1,-0.45,0.024216454408763455
0.0,0.1,-0.3,0.0671832975364934
0.0,0.1,-0.15,0.11586949398317592
0.0,0.1,0.0,0.14241604279130943
0.0,0.1,0.15,0.1325054303569709
0.0,0.1,0.3,0.08780863885537916
0.0,0.1,0.45,0.03900599963894284
0.0,0.1,0.6,0.011610148110415637
0.0,0.1,0.75,0.0024657462327248255
0.0,0.2,-0.75,0.0006538547216175393
0.0,0.2,-0.6,0.005108921051752583
0.0,0.2,-0.45,0.028675895919606707
0.0,0.2,-0.3,0.0918589910807651
0.0,0.2,-0.15,0.17452608121036486
0.0,0.2,0.0,0.20604465123900456
0.0,0.2,0.15,0.1573285503436196
0.0,0.2,0.3,0.07973514242694679
0.0,0.2,0.45,0.027351200221004582
0.0,0.2,0.6,0.00652387045769955
0.0,0.2,0.75,0.0011729229216449844
0.0,0.3,-0.75,0.00028537800683669655
0.0,0.3,-0.6,0.0025395213844218484
0.0,0.3,-0.45,0.014658380468193781
0.0,0.3,-0.3,0.0476816616398167
0.0,0.3,-0.15,0.08975495751662271
0.0,0.3,0.0,0.10116114124277231
0.0,0.3,0.15,0.07075081077756734
0.0,0.3,0.3,0.031771771734169625
0.0,0.3,0.45,0.009483759520115462
0.0,0.3,0.6,0.001959468149863039
0.0,0.3,0.75,0.0003143703443442994
0.0,0.4,-0.75,7.700312338428722e-05
0.0,0.4,-0.6,0.0007264808185640918
0.0,0.4,-0.45,0.004169850298736483
0.0,0.4,-0.3,0.013395003007631403
0.0,0.4,-0.15,0.02452572754031736
0.0,0.4,0.0,0.026360605226340986
0.0,0.4,0.15,0.017202778296930555
0.0,0.4,0.3,0.007065660776112831
0.0,0.4,0.45,0.0018993266629221428
0.0,0.4,0.6,0.00034981688788823193
0.0,0.4,0.75,5.1586405568901525e-05
0.0,0.5,-0.75,1.3080588128812964e-05
0.0,0.5,-0.6,0.00012464533456214906
0.0,0.5,-0.45,0.0007139720904761937
0.0,0.5,-0.3,0.002236754685342794
0.0,0.5,-0.15,0.003950167785713258
0.0,0.5,0.0,0.004039233333266322
0.0,0.5,0.15,0.002471014095905853
0.0,0.5,0.3,0.0009381486549747482
0.0,0.5,0.45,0.00023067622973780183
0.0,0.5,0.6,3.868464684783273e-05
0.0,0.5,0.75,5.523825439340303e-06
0.1,-0.5,-0.75,4.1252886243854173e-07
0.1,-0.5,-0.6,5.337598699279724e-06
0.1,-0.5,-0.45,2.2667722125135572e-05
0.1,-0.5,-0.3,6.898112620330091e-05
0.1,-0.5,-0.15,0.00011828714158610894
0.1,-0.5,0.0,0.00011757340794917198
0.1,-0.5,0.15,6.94526579726365e-05
0.1,-0.5,0.3,2.4962725944545053e-05
0.1,-0.5,0.45,5.525637940510743e-06
0.1,-0.5,0.6,7.099133316675375e-07
0.1,-0.5,0.75,9.35556289923006e-08
0.1,-0.4,-0.75,-1.0464675379194224e-06
0.1,-0.4,-0.6,-1.3723356236102802e-05
0.1,-0.4,-0.45,-4.423622813896219e-05
0.1,-0.4,-0.3,-0.00018408339701656313
0.1,-0.4,-0.15,-0.0004582557367519249
0.1,-0.4,0.0,-0.0006776977658748022
0.1,-0.4,0.15,-0.0006098103691325311
0.1,-0.4,0.3,-0.00034050114011279663
0.1,-0.4,0.45,-0.00011978001535951884
0.1,-0.4,0.6,-2.6480689762459342e-05
0.1,-0.4,0.75,-3.3830604400304757e-06
0.1,-0.3,-0.75,-5.825573681665092e-06
0.1,-0.3,-0.6,-9.726441522111075e-05
0.1,-0.3,-0.45,-0.000756122924124391
0.1,-0.3,-0.3,-0.0033239475681284825
0.1,-0.3,-0.15,-0.0082949173697165
0.1,-0.3,0.0,-0.012035175304081634
0.1,-0.3,0.15,-0.010388545266736205
0.1,-0.3,0.3,-0.005433739734365862
0.1,-0.3,0.45,-0.001732890701333006
0.1,-0.3,0.6,-0.00032519278344843045
0.1,-0.3,0.75,-2.8416348916611282e-05
0.1,-0.2,-0.75,-5.874341727691684e-06
0.1,-0.2,-0.6,-0.0005649083992024913
0.1,-0.2,-0.45,-0.0049142442884660825
0.1,-0.2,-0.3,-0.02209391173274033
0.1,-0.2,-0.15,-0.054676076975529044
0.1,-0.2,0.0,-0.07670049364724865
0.1,-0.2,0.15,-0.06227054451141244
0.1,-0.2,0.3,-0.029534876691012447
0.1,-0.2,0.45,-0.007985541509570081
0.1,-0.2,0.6,-0.0010212741479787902
0.1,-0.2,0.75,4.43170301400226e-05
0.1,-0.1,-0.75,0.00011353980769566911
0.1,-0.1,-0.6,-0.0009221251327026059
0.1,-0.1,-0.45,-0.010422766217643336
0.1,-0.1,-0.3,-0.05060542825150046
0.1,-0.1,-0.15,-0.12678104601204626
0.1,-0.1,0.0,-0.1715430805868774
0.1,-0.1,0.15,-0.1273412188241838
0.1,-0.1,0.3,-0.05048442913021833
0.1,-0.1,0.45,-0.008590661850209975
0.1,-0.1,0.6,0.000869655288902359
0.1,-0.1,0.75,0.0007845053928586434
0.1,-0.0,-0.75,0.0004448032856867356
0.1,-0.0,-0.6,0.0009805161550279769
0.1,-0.0,-0.45,-0.0008871727392496968
0.1,-0.0,-0.3,-0.021624058203509277
0.1,-0.0,-0.15,-0.0692321547725995
0.1,0.0,0.0,-0.09075126550372052
0.1,0.0,0.15,-0.04797079111523243
0.1,-0.0,0.3,0.0011127090569154135
0.1,-0.0,0.45,0.01301586891473902
0.1,-0.0,0.6,0.006775721103069535
0.1,-0.0,0.75,0.001899122257235274
0.1,0.1,-0.75,0.0006665511659149139
0.1,0.1,-0.6,0.003916312921445983
0.1,0.1,-0.45,0.01946841174777169
0.1,0.1,-0.3,0.05501103762355405
0.1,0.1,-0.15,0.09642655895433173
0.1,0.1,-0.0,0.11825457107353342
0.1,0.1,0.15,0.1075190622714827
0.1,0.1,0.3,0.06935907893813913
0.1,0.1,0.45,0.030182140660834383
0.1,0.1,0.6,0.00885693623860573
0.1,0.1,0.75,0.0018627070448685409
0.1,0.2,-0.75,0.0005205399844330915
0.1,0.2,-0.6,0.004099431780203918
0.1,0.2,-0.45,0.02300709449753211
0.1,0.2,-0.3,0.07379456971057344
0.1,0.2,-0.15,0.14027056246128006
0.1,0.2,-0.0,0.16531336503781846
0.1,0.2,0.15,0.1256672595377552
0.1,0.2,0.3,0.06328967653609
0.1,0.2,0.45,0.021562998701965704
0.1,0.2,0.6,0.005109364295497799
0.1,0.2,0.75,0.0009138618260688282
0.1,0.3,-0.75,0.0002325549617004574
0.1,0.3,-0.6,0.0020704473388964317
0.1,0.3,-0.45,0.011955489657765673
0.1,0.3,-0.3,0.03884980852121974
0.1,0.3,-0.15,0.07305446228552225
0.1,0.3,-0.0,0.08221924238335793
0.1,0.3,0.15,0.057378679865953464
0.1,0.3,0.3,0.025692721775216226
0.1,0.3,0.45,0.007643003914657064
0.1,0.3,0.6,0.001573070450471211
0.1,0.3,0.75,0.0002515759055436402
0.1,0.4,-0.75,6.415663481413919e-05
0.1,0.4,-0.6,0.0006084640140380674
0.1,0.4,-0.45,0.0034627900901950046
0.1,0.4,-0.3,0.011103368992382718
0.1,0.4,-0.15,0.020301266992421206
0.1,0.4,0.0,0.02179184006782479
0.1,0.4,0.15,0.014202029733007614
0.1,0.4,0.3,0.005824103381016869
0.1,0.4,0.45,0.0015627463342819978
0.1,0.4,0.6,0.000287173109123114
0.1,0.4,0.75,4.230708338428857e-05
0.1,0.5,-0.75,1.0938089828618967e-05
0.1,0.5,-0.6,0.00010056289619468304
0.1,0.5,-0.45,0.0006021839480758279
0.1,0.5,-0.3,0.0018843789580381238
0.1,0.5,-0.15,0.0033234569214168155
0.1,0.5,0.0,0.0033958123688657056
0.1,0.5,0.15,0.002075763507219436
0.1,0.5,0.3,0.000787333088699038
0.1,0.5,0.45,0.0001932408099638808
0.1,0.5,0.6,3.231386246616536e-05
0.1,0.5,0.75,4.605302392527398e-06
0.2,-0.5,-0.75,1.648592827701861e-07
0.2,-0.5,-0.6,2.715322315789173e-06
0.2,-0.5,-0.45,1.1458408939204791e-05
0.2,-0.5,-0.3,3.3738000912741414e-05
0.2,-0.5,-0.15,5.739597760184361e-05
0.2,-0.5,0.0,5.679106277492607e-05
0.2,-0.5,0.15,3.41594928585508e-05
0.2,-0.5,0.3,1.286088297088624e-05
0.2,-0.5,0.45,3.1406309828299995e-06
0.2,-0.5,0.6,5.063271914111045e-07
0.2,-0.5,0.75,7.903363844260886e-08
0.2,-0.4,-0.75,-6.747817652778053e-08
0.2,-0.4,-0.6,-6.570335500150746e-07
0.2,-0.4,-0.45,-8.436445911082903e-06
0.2,-0.4,-0.3,-3.6741395438089425e-05
0.2,-0.4,-0.15,-8.921882804090063e-05
0.2,-0.4,0.0,-0.00012944012242356047
0.2,-0.4,0.15,-0.00011478619189365038
0.2,-0.4,0.3,-6.334629491777751e-05
0.2,-0.4,0.45,-2.2006150820475828e-05
0.2,-0.4,0.6,-4.782149310766609e-06
0.2,-0.4,0.75,-6.142976390785833e-07
0.2,-0.3,-0.75,-5.395105388981789e-08
0.2,-0.3,-0.6,-5.92021507560265e-06
0.2,-0.3,-0.45,-0.00016475198100321823
0.2,-0.3,-0.3,-0.0007420047412576017
0.2,-0.3,-0.15,-0.00184920251891037
0.2,-0.3,0.0,-0.0026788932951090586
0.2,-0.3,0.15,-0.0023037049504218057
0.2,-0.3,0.3,-0.0011972676806658628
0.2,-0.3,0.45,-0.0003775179196927323
0.2,-0.3,0.6,-6.918823925930805e-05
0.2,-0.3,0.75,-5.860002073218261e-06
0.2,-0.2,-0.75,2.8018342212751844e-06
0.2,-0.2,-0.6,-0.00011606563652613819
0.2,-0.2,-0.45,-0.001280417780252988
0.2,-0.2,-0.3,-0.005805232993736229
0.2,-0.2,-0.15,-0.014364169352943167
0.2,-0.2,-0.0,-0.020106291815529753
0.2,-0.2,0.15,-0.016240042505572518
0.2,-0.2,0.3,-0.0076223391938154954
0.2,-0.2,0.45,-0.0020132214701097883
0.2,-0.2,0.6,-0.00023692716308932086
0.2,-0.2,0.75,1.8009093402199816e-05
0.2,-0.1,-0.75,4.5979732483866904e-05
0.2,-0.1,-0.6,-0.000225297255032146
0.2,-0.1,-0.45,-0.002898614517712692
0.2,-0.1,-0.3,-0.014521580015861069
0.2,-0.1,-0.15,-0.03674165869406568
0.2,-0.1,-0.0,-0.04967279969246383
0.2,-0.1,0.15,-0.036409187555102286
0.2,-0.1,0.3,-0.013891838336959311
0.2,-0.1,0.45,-0.001987231938452803
0.2,-0.1,0.6,0.00044541464579156024
0.2,-0.1,0.75,0.0002748763893688043
0.2,-0.0,-0.75,0.00018174119479993464
0.2,-0.0,-0.6,0.0005325703016340902
0.2,-0.0,-0.45,0.000974876698835204
0.2,-0.0,-0.3,-0.0031680503629978557
0.2,-0.0,-0.15,-0.01515234696694511
0.2,0.0,-0.0,-0.0202305499746769
0.2,0.0,0.15,-0.007522561476173539
0.2,0.0,0.3,0.0052366901350745934
0.2,0.0,0.45,0.0062543552985933285
0.2,-0.0,0.6,0.002777679129998436
0.2,0.0,0.75,0.0007368599742070564
0.2,0.1,-0.75,0.00030316204404488926
0.2,0.1,-0.6,0.0018974862070890342
0.2,0.1,-0.45,0.009814952369825353
0.2,0.1,-0.3,0.02890399983355131
0.2,0.1,-0.15,0.052376626432313535
0.2,0.1,-0.0,0.06387493546618901
0.2,0.1,0.15,0.05523358652851228
0.2,0.1,0.3,0.033451869075056866
0.2,0.1,0.45,0.013815576307077842
0.2,0.1,0.6,0.003900200231450205
0.2,0.1,0.75,0.0007995239760573302
0.2,0.2,-0.75,0.0002594040847448691
0.2,0.2,-0.6,0.002086476257116885
0.2,0.2,-0.45,0.011749985658074521
0.2,0.2,-0.3,0.037794742495187474
0.2,0.2,-0.15,0.07189036790575423
0.2,0.2,0.0,0.08431432975249438
0.2,0.2,0.15,0.06334404452460624
0.2,0.2,0.3,0.03137205166586237
0.2,0.2,0.45,0.010492050696861478
0.2,0.2,0.6,0.0024404271759693673
0.2,0.2,0.75,0.0004300001574819082
0.2,0.3,-0.75,0.00012508108328240013
0.2,0.3,-0.6,0.0011208987439157861
0.2,0.3,-0.45,0.006441330524146934
0.2,0.3,-0.3,0.020863131233388843
0.2,0.3,-0.15,0.03911017783521612
0.2,0.3,-0.0,0.043835565887083115
0.2,0.3,0.15,0.03040928144355601
0.2,0.3,0.3,0.013508987899376223
0.2,0.3,0.45,0.003980607934791283
0.2,0.3,0.6,0.0008103051661692203
0.2,0.3,0.75,0.00012847674621945006
0.2,0.4,-0.75,3.6759452922836095e-05
0.2,0.4,-0.6,0.0003475056141131112
0.2,0.4,-0.45,0.0019722933172647865
0.2,0.4,-0.3,0.0062913317812070355
0.2,0.4,-0.15,0.011455453773215581
0.2,0.4,0.0,0.012251436860052548
0.2,0.4,0.15,0.007953762072316373
0.2,0.4,0.3,0.003247359300062924
0.2,0.4,0.45,0.0008667823224699481
0.2,0.4,0.6,0.00015826606520191706
0.2,0.4,0.75,2.3218075495835217e-05
0.2,0.5,-0.75,6.5532027926032215e-06
0.2,0.5,-0.6,6.0552105134945934e-05
0.2,0.5,-0.45,0.00036064751536846667
0.2,0.5,-0.3,0.001122639146762028
0.2,0.5,-0.15,0.001972491669031874
0.2,0.5,0.0,0.0020102998095046605
0.2,0.5,0.15,0.001226613056124184
0.2,0.5,0.3,0.00046426609882995455
0.2,0.5,0.45,0.00011352557150357013
0.2,0.5,0.6,1.8828201536105146e-05
0.2,0.5,0.75,2.6904364706638287e-06
0.3,-0.5,-0.75,1.0980175439575963e-07
0.3,-0.5,-0.6,2.15579777821764e-06
0.3,-0.5,-0.45,2.9083163516999646e-06
0.3,-0.5,-0.3,9.26920662051468e-06
0.3,-0.5,-0.15,1.6150144562639314e-05
0.3,-0.5,0.0,1.663151053008097e-05
0.3,-0.5,0.15,1.0028198780862897e-05
0.3,-0.5,0.3,3.70248505478282e-06
0.3,-0.5,0.45,9.401444641207734e-07
0.3,-0.5,0.6,1.3399343930657524e-07
0.3,-0.5,0.75,4.1640933701705695e-08
0.3,-0.4,-0.75,-2.0028670280398742e-07
0.3,-0.4,-0.6,-6.35647498318981e-06
0.3,-0.4,-0.45,-1.3194733470814187e-06
0.3,-0.4,-0.3,-3.396299796098995e-06
0.3,-0.4,-0.15,-7.0615388448619915e-06
0.3,-0.4,0.0,-9.122265839245848e-06
0.3,-0.4,0.15,-7.472462010506683e-06
0.3,-0.4,0.3,-3.935886871245834e-06
0.3,-0.4,0.45,-1.305953045630442e-06
0.3,-0.4,0.6,-3.1138488031027356e-07
0.3,-0.4,0.75,4.024485435823006e-08
0.3,-0.3,-0.75,1.5764980056571997e-08
0.3,-0.3,-0.6,8.768506922575847e-07
0.3,-0.3,-0.45,-1.4759608127323992e-05
0.3,-0.3,-0.3,-5.854276299680445e-05
0.3,-0.3,-0.15,-0.00014482678763211827
0.3,-0.3,0.0,-0.0002071792521027157
0.3,-0.3,0.15,-0.00017667999011468808
0.3,-0.3,0.3,-9.094470749650215e-05
0.3,-0.3,0.45,-2.795467528538161e-05
0.3,-0.3,0.6,-4.97817170538525e-06
0.3,-0.3,0.75,-2.9774506946058775e-07
0.3,-0.2,-0.75,1.4085938419620792e-07
0.3,-0.2,-0.6,-1.9503205341642242e-05
0.3,-0.2,-0.45,-0.00013495625136191486
0.3,-0.2,-0.3,-0.0005964260150651313
0.3,-0.2,-0.15,-0.001475922015715051
0.3,-0.2,0.0,-0.0020566308034055403
0.3,-0.2,0.15,-0.0016455412146014928
0.3,-0.2,0.3,-0.000756990958259312
0.3,-0.2,0.45,-0.0001903243817354388
0.3,-0.2,0.6,-1.8397312065042268e-05
0.3,-0.2,0.75,3.369587176432368e-06
0.3,-0.1,-0.75,7.496405159045082e-06
0.3,-0.1,-0.6,-2.0672897013317047e-05
0.3,-0.1,-0.45,-0.00031120728066032677
0.3,-0.1,-0.3,-0.0016684275203348645
0.3,-0.1,-0.15,-0.004342137359581863
0.3,-0.1,0.0,-0.005870231259193119
0.3,-0.1,0.15,-0.00417956423536842
0.3,-0.1,0.3,-0.0014428095905417919
0.3,-0.1,0.45,-9.592237089163901e-05
0.3,-0.1,0.6,0.00010660160064696223
0.3,-0.1,0.75,4.5994139816191835e-05
0.3,-0.0,-0.75,3.1229431406762075e-05
0.3,-0.0,-0.6,6.085322952484536e-05
0.3,-0.0,-0.45,0.0005952800890388595
0.3,-0.0,-0.3,0.0009811284393028083
0.3,-0.0,-0.15,0.0005328837091613983
0.3,0.0,-0.0,0.0004781600251281327
0.3,0.0,0.15,0.0018335077828089328
0.3,-0.0,0.3,0.0024970646167637015
0.3,-0.0,0.45,0.0016170972894391632
0.3,-0.0,0.6,0.0006019724222472817
0.3,0.0,0.75,0.00014855474066747387
0.3,0.1,-0.75,7.160346762246205e-05
0.3,0.1,-0.6,0.00047373485294882053
0.3,0.1,-0.45,0.002903089974731766
0.3,0.1,-0.3,0.00892105660389103
0.3,0.1,-0.15,0.01664016080332102
0.3,0.1,-0.0,0.020147917146276804
0.3,0.1,0.15,0.016570231391017976
0.3,0.1,0.3,0.009360826694143799
0.3,0.1,0.45,0.003622663005005038
0.3,0.1,0.6,0.0009686743068318065
0.3,0.1,0.75,0.00019227541147669977
0.3,0.2,-0.75,7.973651487762655e-05
0.3,0.2,-0.6,0.000674591239362071
0.3,0.2,-0.45,0.0037096390458483757
0.3,0.2,-0.3,0.0119521877932443
0.3,0.2,-0.15,0.022722030855372947
0.3,0.2,-0.0,0.026460315726758853
0.3,0.2,0.15,0.019571310251358623
0.3,0.2,0.3,0.009477316781942465
0.3,0.2,0.45,0.003088403695105659
0.3,0.2,0.6,0.0006990878225247039
0.3,0.2,0.75,0.00012020661008228194
0.3,0.3,-0.75,4.30028568965787e-05
0.3,0.3,-0.6,0.00038084011189203824
0.3,0.3,-0.45,0.002246927597533453
0.3,0.3,-0.3,0.007236750109347777
0.3,0.3,-0.15,0.013495064779081242
0.3,0.3,0.0,0.015032499596665286
0.3,0.3,0.15,0.010340099812491831
0.3,0.3,0.3,0.004542336542786175
0.3,0.3,0.45,0.0013202653073706673
0.3,0.3,0.6,0.0002643246276436598
0.3,0.3,0.75,4.1481884902589374e-05
0.3,0.4,-0.75,1.4722939161990143e-05
0.3,0.4,-0.6,0.00014556200927124026
0.3,0.4,-0.45,0.0007597937333411276
0.3,0.4,-0.3,0.0024014883782631402
0.3,0.4,-0.15,0.004343858703580365
0.3,0.4,0.0,0.004619004143215351
0.3,0.4,0.15,0.002981907263425485
0.3,0.4,0.3,0.0012096388381044015
0.3,0.4,0.45,0.0003203484093543114
0.3,0.4,0.6,5.793475670670376e-05
0.3,0.4,0.75,8.370069152821533e-06
0.3,0.5,-0.75,2.5661136542020424e-06
0.3,0.5,-0.6,1.722515250879366e-05
0.3,0.5,-0.45,0.0001499821430942286
0.3,0.5,-0.3,0.00046494176837972445
0.3,0.5,-0.15,0.0008131023683080864
0.3,0.5,0.0,0.0008276713117822522
0.3,0.5,0.15,0.0005040637899085009
0.3,0.5,0.3,0.0001903405751350689
0.3,0.5,0.45,4.641868640539162e-05
0.3,0.5,0.6,7.6067279366060394e-06
0.3,0.5,0.75,1.1545923955395477e-06
0.4,-0.5,-0.75,-6.911479059153466e-07
0.4,-0.5,-0.6,6.293403732827676e-07
0.4,-0.5,-0.45,-1.384672134963863e-07
0.4,-0.5,-0.3,3.0663035710413523e-06
0.4,-0.5,-0.15,3.6186515585696923e-06
0.4,-0.5,0.0,1.5583175472221647e-06
0.4,-0.5,0.15,3.202163775669644e-06
0.4,-0.5,0.3,-2.1206853912693923e-07
0.4,-0.5,0.45,9.189151502881071e-07
0.4,-0.5,0.6,-6.644391094358838e-07
0.4,-0.5,0.75,7.232177741432278e-07
0.4,-0.4,-0.75,-3.6221291127934176e-08
0.4,-0.4,-0.6,1.079722184435382e-06
0.4,-0.4,-0.45,4.273564761301149e-06
0.4,-0.4,-0.3,2.072096542512762e-06
0.4,-0.4,-0.15,8.043109883539615e-07
0.4,-0.4,0.0,-7.16659967024437e-07
0.4,-0.4,0.15,-4.228437082100985e-07
0.4,-0.4,0.3,-1.2601571799445447e-07
0.4,-0.4,0.45,-6.060737272443664e-08
0.4,-0.4,0.6,1.1166771230476235e-08
0.4,-0.4,0.75,-2.4723575623013297e-08
0.4,-0.3,-0.75,-6.275534024962114e-07
0.4,-0.3,-0.6,3.3997435302107214e-06
0.4,-0.3,-0.45,5.774720747281647e-08
0.4,-0.3,-0.3,4.1047168183327227e-07
0.4,-0.3,-0.15,-4.4380040444585866e-06
0.4,-0.3,0.0,-6.924790821550555e-06
0.4,-0.3,0.15,-3.420248622176437e-06
0.4,-0.3,0.3,-3.270732257305748e-06
0.4,-0.3,0.45,1.8782616733290134e-08
0.4,-0.3,0.6,-7.039117844327644e-07
0.4,-0.3,0.75,5.382600474223518e-07
0.4,-0.2,-0.75,4.26439197574451e-07
0.4,-0.2,-0.6,3.4305453051335584e-06
0.4,-0.2,-0.45,4.720732504530824e-07
0.4,-0.2,-0.3,-1.6397332125388483e-05
0.4,-0.2,-0.15,-4.760557564230733e-05
0.4,-0.2,-0.0,-7.722798288368645e-05
0.4,-0.2,0.15,-6.215226650948008e-05
0.4,-0.2,0.3,-2.7181191911732836e-05
0.4,-0.2,0.45,-6.353326467014635e-06
0.4,-0.2,0.6,-1.545922529868345e-07
0.4,-0.2,0.75,5.914997707176605e-08
0.4,-0.1,-0.75,2.535262330901827e-06
0.4,-0.1,-0.6,1.866443999904459e-05
0.4,-0.1,-0.45,1.5028737009854696e-06
0.4,-0.1,-0.3,-5.8674256642475034e-05
0.4,-0.1,-0.15,-0.00017542141020429277
0.4,-0.1,0.0,-0.00024257309145559643
0.4,-0.1,0.15,-0.00016163861568866991
0.4,-0.1,0.3,-3.70149379415333e-05
0.4,-0.1,0.45,1.1373694414314593e-05
0.4,-0.1,0.6,1.1199972632861349e-05
0.4,-0.1,0.75,2.7127530361075105e-06
0.4,-0.0,-0.75,6.150774408939237e-06
0.4,-0.0,-0.6,6.121701360236413e-05
0.4,-0.0,-0.45,0.000120752585311932
0.4,-0.0,-0.3,0.00030615022985228184
0.4,-0.0,-0.15,0.0005007757743174206
0.4,-0.0,-0.0,0.0006012409543393851
0.4,0.0,0.15,0.0005856931511983732
0.4,-0.0,0.3,0.00042397536556594616
0.4,-0.0,0.45,0.00020431274762265463
0.4,-0.0,0.6,6.60699445670062e-05
0.4,-0.0,0.75,1.3728447744513721e-05
0.4,0.1,-0.75,1.0861278956472406e-05
0.4,0.1,-0.6,8.663349031668693e-05
0.4,0.1,-0.45,0.00047160488975943646
0.4,0.1,-0.3,0.0014860741386340636
