-0.4,0.5,0.15,0.00016014302813259197
-0.4,0.5,0.3,0.00012284438034613484
-0.4,0.5,0.45,4.521461557814774e-05
-0.4,0.5,0.6,9.97079167143589e-06
-0.4,0.5,0.75,1.1903368140032367e-06
-0.3,-0.5,-0.75,-3.0755304200570047e-07
-0.3,-0.5,-0.6,-3.5729590153212347e-06
-0.3,-0.5,-0.45,-1.0529302726250284e-05
-0.3,-0.5,-0.3,-2.1779965874604326e-05
-0.3,-0.5,-0.15,-1.8730504832541624e-05
-0.3,-0.5,0.0,2.4569941995004565e-07
-0.3,-0.5,0.15,1.1624982538051205e-05
-0.3,-0.5,0.3,8.692166955188861e-06
-0.3,-0.5,0.45,3.190568669724524e-06
-0.3,-0.5,0.6,7.199539304732047e-07
-0.3,-0.5,0.75,9.124559419863715e-08
-0.3,-0.4,-0.75,-1.2913261041388125e-07
-0.3,-0.4,-0.6,-2.5080531062531118e-06
-0.3,-0.4,-0.45,3.386825328626753e-06
-0.3,-0.4,-0.3,6.387734528643031e-06
-0.3,-0.4,-0.15,6.299172149453383e-06
-0.3,-0.4,0.0,-1.87238583444377e-07
-0.3,-0.4,0.15,-6.898028781223465e-06
-0.3,-0.4,0.3,-7.251429619707463e-06
-0.3,-0.4,0.45,-3.7704095252096784e-06
-0.3,-0.4,0.6,-1.1661156368162409e-06
-0.3,-0.4,0.75,-1.5112968124122017e-07
-0.3,-0.3,-0.75,-9.596652688444081e-08
-0.3,-0.3,-0.6,-1.0547199911174673e-05
-0.3,-0.3,-0.45,3.6156840499363126e-05
-0.3,-0.3,-0.3,0.00010060134557625753
-0.3,-0.3,-0.15,0.00012589333942035998
-0.3,-0.3,0.0,1.191148350975646e-06
-0.3,-0.3,0.15,-0.00016094340134437172
-0.3,-0.3,0.3,-0.0001734562231416372
-0.3,-0.3,0.45,-8.620187886244617e-05
-0.3,-0.3,0.6,-2.3094163374109423e-05
-0.3,-0.3,0.75,-2.8721213383369117e-06
-0.3,-0.2,-0.75,7.862695227532663e-06
-0.3,-0.2,-0.6,6.992862458174749e-05
-0.3,-0.2,-0.45,0.0003803659275368348
-0.3,-0.2,-0.3,0.0011100667074352096
-0.3,-0.2,-0.15,0.0013788916786992486
-0.3,-0.2,0.0,2.2862591957167397e-06
-0.3,-0.2,0.15,-0.0016236173141193156
-0.3,-0.2,0.3,-0.001594809031737073
-0.3,-0.2,0.45,-0.0006832775351564147
-0.3,-0.2,0.6,-0.00013499400755873967
-0.3,-0.2,0.75,-1.932511376275074e-06
-0.3,-0.1,-0.75,3.448509713869494e-05
-0.3,-0.1,-0.6,0.00011387342982396193
-0.3,-0.1,-0.45,0.0010965548953569015
-0.3,-0.1,-0.3,0.0035721337207666633
-0.3,-0.1,-0.15,0.0045500842699075115
-0.3,-0.1,0.0,1.4962738125705252e-05
-0.3,-0.1,0.15,-0.0047545696203332355
-0.3,-0.1,0.3,-0.003897570018798099
-0.3,-0.1,0.45,-0.001052755802269047
-0.3,-0.1,0.6,0.00010955064595903404
-0.3,-0.1,0.75,0.00014637272893122953
-0.3,-0.0,-0.75,2.4926439172754568e-05
-0.3,-0.0,-0.6,-0.0005038002564110077
-0.3,-0.0,-0.45,-0.0008372129145944952
-0.3,-0.0,-0.3,-0.00010175744207696687
-0.3,-0.0,-0.15,0.001226427680336524
-0.3,0.0,-0.0,8.916386176622838e-05
-0.3,0.0,0.15,-0.000271065070919213
-0.3,-0.0,0.3,0.00226339836146772
-0.3,-0.0,0.45,0.0031924477897224343
-0.3,-0.0,0.6,0.0018317719714008528
-0.3,0.0,0.75,0.0005902089748149379
-0.3,0.1,-0.75,-8.704120567536678e-05
-0.3,0.1,-0.6,-0.0017340177340416992
-0.3,0.1,-0.45,-0.007136420513875154
-0.3,0.1,-0.3,-0.014912710072331144
-0.3,0.1,-0.15,-0.014057564563958588
-0.3,0.1,-0.0,0.0001588647630340519
-0.3,0.1,0.15,0.014394118824724866
-0.3,0.1,0.3,0.01629589335990671
-0.3,0.1,0.45,0.009605281597963497
-0.3,0.1,0.6,0.00350343640673859
-0.3,0.1,0.75,0.0008388199544243615
-0.3,0.2,-0.75,-0.00018475448228488962
-0.3,0.2,-0.6,-0.002311207519116445
-0.3,0.2,-0.45,-0.010165996706519744
-0.3,0.2,-0.3,-0.022420955862216072
-0.3,0.2,-0.15,-0.02170238290433711
-0.3,0.2,-0.0,7.948220147502713e-05
-0.3,0.2,0.15,0.01913311274269873
-0.3,0.2,0.3,0.018542475338278443
-0.3,0.2,0.45,0.009105199346342204
-0.3,0.2,0.6,0.0027700380110007167
-0.3,0.2,0.75,0.0005543293051512181
-0.3,0.3,-0.75,-0.00014161897468960543
-0.3,0.3,-0.6,-0.0014956280468519526
-0.3,0.3,-0.45,-0.006606395464090995
-0.3,0.3,-0.3,-0.01453507245063566
-0.3,0.3,-0.15,-0.013822044764122745
-0.3,0.3,0.0,-1.9546734543404223e-05
-0.3,0.3,0.15,0.010784022438937625
-0.3,0.3,0.3,0.009522088740670275
-0.3,0.3,0.45,0.004172244970486509
-0.3,0.3,0.6,0.0011199777003584172
-0.3,0.3,0.75,0.00019332290520707835
-0.3,0.4,-0.75,-5.631235239170772e-05
-0.3,0.4,-0.6,-0.0005418930744913976
-0.3,0.4,-0.45,-0.002361579725070633
-0.3,0.4,-0.3,-0.005096746979761896
-0.3,0.4,-0.15,-0.0047063266970694935
-0.3,0.4,0.0,-2.6432701411311777e-05
-0.3,0.4,0.15,0.0032695254262701053
-0.3,0.4,0.3,0.002676104640646133
-0.3,0.4,0.45,0.001070054571110891
-0.3,0.4,0.6,0.0002592949654551786
-0.3,0.4,0.75,3.867100080071815e-05
-0.3,0.5,-0.75,-1.2971797230248512e-05
-0.3,0.5,-0.6,-0.00011620132339749374
-0.3,0.5,-0.45,-0.0004945232096095809
-0.3,0.5,-0.3,-0.001039119226521122
-0.3,0.5,-0.15,-0.0009271521124010387
-0.3,0.5,0.0,-7.622509044580796e-06
-0.3,0.5,0.15,0.000577525856867312
-0.3,0.5,0.3,0.00044153179318136916
-0.3,0.5,0.45,0.00016281801842260598
-0.3,0.5,0.6,3.5953954589355444e-05
-0.3,0.5,0.75,4.603852365158095e-06
-0.2,-0.5,-0.75,-1.0023466730222079e-06
-0.2,-0.5,-0.6,-7.189065330484184e-06
-0.2,-0.5,-0.45,-3.632207483556607e-05
-0.2,-0.5,-0.3,-7.356505724535504e-05
-0.2,-0.5,-0.15,-6.315629561183716e-05
-0.2,-0.5,0.0,1.0172588668381343e-06
-0.2,-0.5,0.15,3.987227961233079e-05
-0.2,-0.5,0.3,3.0013256735674155e-05
-0.2,-0.5,0.45,1.1079978419287164e-05
-0.2,-0.5,0.6,2.4481243188846224e-06
-0.2,-0.5,0.75,2.753473936171319e-07
-0.2,-0.4,-0.75,5.378419633372439e-07
-0.2,-0.4,-0.6,9.726129659759762e-06
-0.2,-0.4,-0.45,2.248742040201808e-05
-0.2,-0.4,-0.3,6.280614027975803e-05
-0.2,-0.4,-0.15,7.661577995370672e-05
-0.2,-0.4,0.0,5.981735701029282e-07
-0.2,-0.4,0.15,-0.00010041529020942365
-0.2,-0.4,0.3,-0.00011488962799086339
-0.2,-0.4,0.45,-6.296147591541777e-05
-0.2,-0.4,0.6,-1.9692483925031958e-05
-0.2,-0.4,0.75,-3.681829857465444e-06
-0.2,-0.3,-0.75,6.047032810944119e-06
-0.2,-0.3,-0.6,0.00010187047801986697
-0.2,-0.3,-0.45,0.000439501541017572
-0.2,-0.3,-0.3,0.0012940874583252584
-0.2,-0.3,-0.15,0.0016358561718809574
-0.2,-0.3,0.0,1.5327092290068197e-05
-0.2,-0.3,0.15,-0.002113130789473218
-0.2,-0.3,0.3,-0.0023016843329912596
-0.2,-0.3,0.45,-0.0011646059155790579
-0.2,-0.3,0.6,-0.000321609742742767
-0.2,-0.3,0.75,-4.622240245427017e-05
-0.2,-0.2,-0.75,6.823688221308952e-05
-0.2,-0.2,-0.6,0.000587288599553665
-0.2,-0.2,-0.45,0.003648901805457482
-0.2,-0.2,-0.3,0.010826171864426092
-0.2,-0.2,-0.15,0.013483151142336447
-0.2,-0.2,-0.0,5.822485042443545e-05
-0.2,-0.2,0.15,-0.016010686477334272
-0.2,-0.2,0.3,-0.01597194204745649
-0.2,-0.2,0.45,-0.007061151090150026
-0.2,-0.2,0.6,-0.0015126326376989426
-0.2,-0.2,0.75,-7.59420916647295e-05
-0.2,-0.1,-0.75,0.00027662182184451156
-0.2,-0.1,-0.6,0.0014507743142011026
-0.2,-0.1,-0.45,0.00964606726402379
-0.2,-0.1,-0.3,0.030167530668668095
-0.2,-0.1,-0.15,0.037860626316371375
-0.2,-0.1,-0.0,0.00027095694145195506
-0.2,-0.1,0.15,-0.03999424306563883
-0.2,-0.1,0.3,-0.03453252214962322
-0.2,-0.1,0.45,-0.011172190099507512
-0.2,-0.1,0.6,-0.0004010381521602009
-0.2,-0.1,0.75,0.0008042756866022506
-0.2,-0.0,-0.75,0.00031640596110414697
-0.2,-0.0,-0.6,-0.0004392008393020526
-0.2,-0.0,-0.45,0.001883039668489346
-0.2,-0.0,-0.3,0.015349602435154269
-0.2,-0.0,-0.15,0.02422031975834251
-0.2,0.0,-0.0,0.0010849654742724065
-0.2,0.0,0.15,-0.018146294513901942
-0.2,0.0,0.3,-0.0040259680446046555
-0.2,0.0,0.45,0.00978103394970873
-0.2,-0.0,0.6,0.007962157881900616
-0.2,0.0,0.75,0.0028942914391821423
-0.2,0.1,-0.75,-0.00016801576131225503
-0.2,0.1,-0.6,-0.005679978574946767
-0.2,0.1,-0.45,-0.022872360265389424
-0.2,0.1,-0.3,-0.04541709899447173
-0.2,0.1,-0.15,-0.04067023064224804
-0.2,0.1,-0.0,0.0017561735464374844
-0.2,0.1,0.15,0.0462800860946391
-0.2,0.1,0.3,0.05620953142309223
-0.2,0.1,0.45,0.03575309928880098
-0.2,0.1,0.6,0.013904130697414962
-0.2,0.1,0.75,0.0035074911700356975
-0.2,0.2,-0.75,-0.0005221757540218677
-0.2,0.2,-0.6,-0.007209079819538085
-0.2,0.2,-0.45,-0.03175405836377574
-0.2,0.2,-0.3,-0.06985562975848088
-0.2,0.2,-0.15,-0.06726415416965284
-0.2,0.2,0.0,0.0012237516782203734
-0.2,0.2,0.15,0.06203721204087858
-0.2,0.2,0.3,0.06111231705139681
-0.2,0.2,0.45,0.030777428606430665
-0.2,0.2,0.6,0.009635266033350536
-0.2,0.2,0.75,0.0019944844351930534
-0.2,0.3,-0.75,-0.00037983934884631846
-0.2,0.3,-0.6,-0.00421480491854842
-0.2,0.3,-0.45,-0.018811691856760345
-0.2,0.3,-0.3,-0.0416172706893272
-0.2,0.3,-0.15,-0.03961514193824175
-0.2,0.3,-0.0,0.0003751952549672753
-0.2,0.3,0.15,0.031945376186577015
-0.2,0.3,0.3,0.02837200344328577
-0.2,0.3,0.45,0.012582223889416797
-0.2,0.3,0.6,0.003432805510644383
-0.2,0.3,0.75,0.0006078820302716272
-0.2,0.4,-0.75,-0.00013953216254158793
-0.2,0.4,-0.6,-0.0013841275375672903
-0.2,0.4,-0.45,-0.0061106989101736954
-0.2,0.4,-0.3,-0.013294815614758563
-0.2,0.4,-0.15,-0.012310307369065203
-0.2,0.4,0.0,4.513344235161864e-05
-0.2,0.4,0.15,0.008796316631451417
-0.2,0.4,0.3,0.007211610721542093
-0.2,0.4,0.45,0.0029017509002638294
-0.2,0.4,0.6,0.0007098016602043903
-0.2,0.4,0.75,0.0001085080922662308
-0.2,0.5,-0.75,-2.947319562001679e-05
-0.2,0.5,-0.6,-0.0002714456218942562
-0.2,0.5,-0.45,-0.0011756361432369365
-0.2,0.5,-0.3,-0.002491108140543898
-0.2,0.5,-0.15,-0.0022291173032162304
-0.2,0.5,0.0,-7.640221039644759e-07
-0.2,0.5,0.15,0.001419027582631422
-0.2,0.5,0.3,0.0010825902087216472
-0.2,0.5,0.45,0.00039967071649518445
-0.2,0.5,0.6,8.8817651471054e-05
-0.2,0.5,0.75,1.155534734565099e-05
-0.1,-0.5,-0.75,-2.0673532091023164e-06
-0.1,-0.5,-0.6,-2.0395878221034083e-05
-0.1,-0.5,-0.45,-7.364519508608653e-05
-0.1,-0.5,-0.3,-0.00015206192401210944
-0.1,-0.5,-0.15,-0.00013189042767610404
-0.1,-0.5,0.0,2.034176923170686e-06
-0.1,-0.5,0.15,8.26334419938015e-05
-0.1,-0.5,0.3,6.059727265181237e-05
-0.1,-0.5,0.45,2.092325099989812e-05
-0.1,-0.5,0.6,3.993619908114273e-06
-0.1,-0.5,0.75,2.7553683439367396e-07
-0.1,-0.4,-0.75,-4.621333949600588e-07
-0.1,-0.4,-0.6,1.0369687256621712e-05
-0.1,-0.4,-0.45,0.00010858743909873283
-0.1,-0.4,-0.3,0.0003114863400366051
-0.1,-0.4,-0.15,0.00039279290896530574
-0.1,-0.4,0.0,7.65650008046705e-06
-0.1,-0.4,0.15,-0.0005313046946649664
-0.1,-0.4,0.3,-0.0006189532453941239
-0.1,-0.4,0.45,-0.0003442244995144094
-0.1,-0.4,0.6,-0.00010974362257191696
-0.1,-0.4,0.75,-2.03178028456486e-05
-0.1,-0.3,-0.75,1.6682094340923024e-05
-0.1,-0.3,-0.6,0.0002882775496770318
-0.1,-0.3,-0.45,0.0019817983939311103
-0.1,-0.3,-0.3,0.005830544312257409
-0.1,-0.3,-0.15,0.00737639011907541
-0.1,-0.3,0.0,7.494697819577083e-05
-0.1,-0.3,0.15,-0.009573855211430607
-0.1,-0.3,0.3,-0.010490335573692366
-0.1,-0.3,0.45,-0.00536046504464303
-0.1,-0.3,0.6,-0.0015068502287890473
-0.1,-0.3,0.75,-0.00022217704109432442
-0.1,-0.2,-0.75,0.00024822533321708004
-0.1,-0.2,-0.6,0.0023128766622643464
-0.1,-0.2,-0.45,0.013939247183360013
-0.1,-0.2,-0.3,0.041262541682641464
-0.1,-0.2,-0.15,0.05146337253684688
-0.1,-0.2,0.0,0.0002682739460225195
-0.1,-0.2,0.15,-0.061438328979730256
-0.1,-0.2,0.3,-0.06179412275600048
-0.1,-0.2,0.45,-0.027755657137059363
-0.1,-0.2,0.6,-0.006178733700192255
-0.1,-0.2,0.75,-0.0004073589381816981
-0.1,-0.1,-0.75,0.0008856162393680663
-0.1,-0.1,-0.6,0.005023407023134669
-0.1,-0.1,-0.45,0.033724272118303936
-0.1,-0.1,-0.3,0.10397368728491466
-0.1,-0.1,-0.15,0.12980672835904508
-0.1,-0.1,0.0,0.0010661865078848175
-0.1,-0.1,0.15,-0.13816227091946204
-0.1,-0.1,0.3,-0.1219329172742285
-0.1,-0.1,0.45,-0.042099375669022374
-0.1,-0.1,0.6,-0.0033855205710922893
-0.1,-0.1,0.75,0.002138873225075387
-0.1,-0.0,-0.75,0.0009689975112240053
-0.1,-0.0,-0.6,-4.3754491680998265e-05
-0.1,-0.0,-0.45,0.014739406608536336
-0.1,-0.0,-0.3,0.0663225183918141
-0.1,-0.0,-0.15,0.09325752763697355
-0.1,0.0,0.0,0.003704861062959644
-0.1,0.0,0.15,-0.07608544042203884
-0.1,-0.0,0.3,-0.03712145971099787
-0.1,-0.0,0.45,0.014460348950000462
-0.1,-0.0,0.6,0.01844178336450128
-0.1,-0.0,0.75,0.007394937059376093
-0.1,0.1,-0.75,-0.0001520033310052498
-0.1,0.1,-0.6,-0.011231659256366707
-0.1,0.1,-0.45,-0.04319496008936182
-0.1,0.1,-0.3,-0.08077521438172945
-0.1,0.1,-0.15,-0.0677037893120812
-0.1,0.1,-0.0,0.0055266174517462005
-0.1,0.1,0.15,0.08646044887240187
-0.1,0.1,0.3,0.1126408820101482
-0.1,0.1,0.45,0.07650900845446641
-0.1,0.1,0.6,0.031229353186797683
