-0.1,0.1,-0.75,-0.00035961897331548547
-0.1,0.1,-0.6,-0.0036450608132459457
-0.1,0.1,-0.45,-0.02359457668654626
-0.1,0.1,-0.3,-0.0852149206660913
-0.1,0.1,-0.15,-0.17507943531417042
-0.1,0.1,-0.0,-0.20960427781461274
-0.1,0.1,0.15,-0.1504517840914156
-0.1,0.1,0.3,-0.06695724940604081
-0.1,0.1,0.45,-0.019222588252481545
-0.1,0.1,0.6,-0.0037351773392075276
-0.1,0.1,0.75,-0.0005445069608869007
-0.1,0.2,-0.75,-0.00021803366411400933
-0.1,0.2,-0.6,-0.002280792915197004
-0.1,0.2,-0.45,-0.014425146341585416
-0.1,0.2,-0.3,-0.050618794887306216
-0.1,0.2,-0.15,-0.10022299464764664
-0.1,0.2,-0.0,-0.11464819618982149
-0.1,0.2,0.15,-0.07797675687072551
-0.1,0.2,0.3,-0.03262053073541127
-0.1,0.2,0.45,-0.0087384893522223
-0.1,0.2,0.6,-0.0015746220968644816
-0.1,0.2,0.75,-0.00021688883048272457
-0.1,0.3,-0.75,-8.042200395599009e-05
-0.1,0.3,-0.6,-0.0008502782875307532
-0.1,0.3,-0.45,-0.005242328305064242
-0.1,0.3,-0.3,-0.017821151053548763
-0.1,0.3,-0.15,-0.03392882442096188
-0.1,0.3,-0.0,-0.03702954124938259
-0.1,0.3,0.15,-0.023843795493735512
-0.1,0.3,0.3,-0.009373461443128823
-0.1,0.3,0.45,-0.0023432390191263277
-0.1,0.3,0.6,-0.00039152550794881044
-0.1,0.3,0.75,-5.157300918507346e-05
-0.1,0.4,-0.75,-1.8998366566640577e-05
-0.1,0.4,-0.6,-0.00019972773927942858
-0.1,0.4,-0.45,-0.0011959036069308657
-0.1,0.4,-0.3,-0.003928387144869614
-0.1,0.4,-0.15,-0.007179758512269389
-0.1,0.4,0.0,-0.007469173691370536
-0.1,0.4,0.15,-0.004552077763794269
-0.1,0.4,0.3,-0.0016819104279701378
-0.1,0.4,0.45,-0.0003924210788951949
-0.1,0.4,0.6,-6.077498602502059e-05
-0.1,0.4,0.75,-7.761900208116897e-06
-0.1,0.5,-0.75,-2.9494012689272178e-06
-0.1,0.5,-0.6,-3.0372063667568677e-05
-0.1,0.5,-0.45,-0.00017609131574991842
-0.1,0.5,-0.3,-0.0005577309280762067
-0.1,0.5,-0.15,-0.0009777656114116568
-0.1,0.5,0.0,-0.0009700597143753681
-0.1,0.5,0.15,-0.0005606305121467597
-0.1,0.5,0.3,-0.00019546609366625792
-0.1,0.5,0.45,-4.288918587554141e-05
-0.1,0.5,0.6,-6.233790703460778e-06
-0.1,0.5,0.75,-8.057817555431353e-07
0.0,-0.5,-0.75,-1.9092197852240423e-08
0.0,-0.5,-0.6,3.749044105080223e-07
0.0,-0.5,-0.45,2.605754798761213e-07
0.0,-0.5,-0.3,3.760536820452287e-07
0.0,-0.5,-0.15,3.431008706416259e-07
0.0,-0.5,0.0,2.520629374780653e-08
0.0,-0.5,0.15,-5.427020278911258e-09
0.0,-0.5,0.3,1.2821727238441412e-09
0.0,-0.5,0.45,-3.0216833475955345e-09
0.0,-0.5,0.6,2.655213560362956e-09
0.0,-0.5,0.75,-6.3550910305447415e-09
0.0,-0.4,-0.75,2.66798836710632e-09
0.0,-0.4,-0.6,3.520891590901795e-07
0.0,-0.4,-0.45,2.524379458836001e-07
0.0,-0.4,-0.3,-4.838116160600537e-08
0.0,-0.4,-0.15,-2.3734284790235514e-08
0.0,-0.4,0.0,1.759992626796358e-08
0.0,-0.4,0.15,4.729733914612752e-08
0.0,-0.4,0.3,-1.0809892180888863e-09
0.0,-0.4,0.45,5.11403258073128e-10
0.0,-0.4,0.6,-1.2197867434648242e-08
0.0,-0.4,0.75,-1.6448841499219404e-08
0.0,-0.3,-0.75,6.688466933795179e-07
0.0,-0.3,-0.6,1.1923799856668004e-05
0.0,-0.3,-0.45,1.2307649903008496e-06
0.0,-0.3,-0.3,-1.5984293325379413e-07
0.0,-0.3,-0.15,4.0857280202444994e-07
0.0,-0.3,0.0,6.623526249303658e-07
0.0,-0.3,0.15,5.889529051764671e-07
0.0,-0.3,0.3,9.66381630372728e-08
0.0,-0.3,0.45,-2.1518192126873918e-07
0.0,-0.3,0.6,-7.084194672560475e-08
0.0,-0.3,0.75,-2.810471126538572e-07
0.0,-0.2,-0.75,-2.3142255472676724e-06
0.0,-0.2,-0.6,-2.3779048128526017e-05
0.0,-0.2,-0.45,-2.8716502195275456e-06
0.0,-0.2,-0.3,9.626883526441387e-07
0.0,-0.2,-0.15,1.7400504600353598e-06
0.0,-0.2,-0.0,4.70458240740704e-06
0.0,-0.2,0.15,3.3949698387406924e-06
0.0,-0.2,0.3,6.436995253780493e-08
0.0,-0.2,0.45,-1.659208618369219e-06
0.0,-0.2,0.6,-1.1179094670458267e-06
0.0,-0.2,0.75,-1.1089908727244041e-07
0.0,-0.1,-0.75,-7.30692251256781e-06
0.0,-0.1,-0.6,-6.7052112313436e-05
0.0,-0.1,-0.45,-1.0174650447675784e-05
0.0,-0.1,-0.3,1.2548472964137416e-06
0.0,-0.1,-0.15,2.8904589674615453e-06
0.0,-0.1,-0.0,1.1731565954981996e-05
0.0,-0.1,0.15,7.88728737810384e-06
0.0,-0.1,0.3,-2.184030430814877e-06
0.0,-0.1,0.45,-5.883455889693008e-06
0.0,-0.1,0.6,-3.5147418823338183e-06
0.0,-0.1,0.75,-2.1734118131729199e-07
0.0,-0.0,-0.75,-1.0178215177780021e-05
0.0,-0.0,-0.6,-8.928114759839197e-05
0.0,-0.0,-0.45,-1.443432302349494e-05
0.0,0.0,-0.3,-1.8512210328178281e-06
0.0,-0.0,-0.15,-2.7548603833660348e-06
0.0,0.0,0.0,1.1118871374068864e-05
0.0,0.0,0.15,6.455151603083364e-06
0.0,0.0,0.3,-7.022806048187997e-06
0.0,0.0,0.45,-9.637003767141687e-06
0.0,0.0,0.6,-5.2146700666789484e-06
0.0,-0.0,0.75,2.7262733288198905e-08
0.0,0.1,-0.75,-4.994326703341579e-06
0.0,0.1,-0.6,-3.658789875276216e-05
0.0,0.1,-0.45,-6.133392774709884e-06
0.0,0.1,-0.3,-7.961072514362e-06
0.0,0.1,-0.15,-8.84635881932321e-06
0.0,0.1,0.0,1.637063826857521e-06
0.0,0.1,0.15,1.0279478109535891e-08
0.0,0.1,0.3,-8.597169290988438e-06
0.0,0.1,0.45,-7.955412482791976e-06
0.0,0.1,0.6,-3.924632395678096e-06
0.0,0.1,0.75,1.103213407863111e-08
0.0,0.2,-0.75,1.1900688969612465e-07
0.0,0.2,-0.6,6.047554380512232e-06
0.0,0.2,-0.45,-4.714218977916951e-07
0.0,0.2,-0.3,-6.550708243469888e-06
0.0,0.2,-0.15,-8.016890268892973e-06
0.0,0.2,0.0,-3.1817708539665817e-06
0.0,0.2,0.15,-2.7286467800520877e-06
0.0,0.2,0.3,-5.004075130968185e-06
0.0,0.2,0.45,-3.7785817304379907e-06
0.0,0.2,0.6,-1.4199173803800909e-06
0.0,0.2,0.75,-3.38556623609656e-07
0.0,0.3,-0.75,-5.13345847404937e-08
0.0,0.3,-0.6,-3.772667177811675e-06
0.0,0.3,-0.45,-5.088166104041086e-07
0.0,0.3,-0.3,-2.623837328959635e-06
0.0,0.3,-0.15,-3.6206203690968605e-06
0.0,0.3,0.0,-2.1076113390390267e-06
0.0,0.3,0.15,-1.5393041386469273e-06
0.0,0.3,0.3,-1.6476656976467983e-06
0.0,0.3,0.45,-1.014346786218304e-06
0.0,0.3,0.6,-3.669114381471225e-07
0.0,0.3,0.75,4.990887187272667e-10
0.0,0.4,-0.75,1.1870486309406109e-07
0.0,0.4,-0.6,2.9881213830909785e-06
0.0,0.4,-0.45,-1.867828445623966e-08
0.0,0.4,-0.3,-7.146077946445889e-07
0.0,0.4,-0.15,-9.380711239577967e-07
0.0,0.4,0.0,-6.258807336896301e-07
0.0,0.4,0.15,-4.081002972353781e-07
0.0,0.4,0.3,-3.240166729917337e-07
0.0,0.4,0.45,-1.798492089182212e-07
0.0,0.4,0.6,-3.8572687442464005e-08
0.0,0.4,0.75,-3.7152699133213595e-08
0.0,0.5,-0.75,-1.1219023794102207e-07
0.0,0.5,-0.6,-3.1827298155474555e-06
0.0,0.5,-0.45,-1.1910075188049422e-07
0.0,0.5,-0.3,7.017155429789238e-10
0.0,0.5,-0.15,-8.013128268614838e-08
0.0,0.5,0.0,-8.218040264139918e-08
0.0,0.5,0.15,-6.605562767563681e-08
0.0,0.5,0.3,-4.0479634857123146e-08
0.0,0.5,0.45,-1.504088289072929e-08
0.0,0.5,0.6,-1.6066963251799594e-08
0.0,0.5,0.75,2.817625548846103e-08
0.1,-0.5,-0.75,1.1862690749046543e-07
0.1,-0.5,-0.6,2.7174117838942875e-07
0.1,-0.5,-0.45,5.910478371533391e-06
0.1,-0.5,-0.3,1.860239774780506e-05
0.1,-0.5,-0.15,3.230541072306201e-05
0.1,-0.5,0.0,3.217170537008805e-05
0.1,-0.5,0.15,1.8811342687080515e-05
0.1,-0.5,0.3,6.75905056831185e-06
0.1,-0.5,0.45,1.5802837598685052e-06
0.1,-0.5,0.6,2.492789324555628e-07
0.1,-0.5,0.75,4.924493199975884e-08
0.1,-0.4,-0.75,8.472210173280572e-07
0.1,-0.4,-0.6,9.32316399962211e-06
0.1,-0.4,-0.45,8.179465835615544e-06
0.1,-0.4,-0.3,3.0175331972128174e-05
0.1,-0.4,-0.15,7.258391356734754e-05
0.1,-0.4,0.0,0.00010600270791767525
0.1,-0.4,0.15,9.733925354842677e-05
0.1,-0.4,0.3,5.780335589488271e-05
0.1,-0.4,0.45,2.295395918916459e-05
0.1,-0.4,0.6,6.402801575758107e-06
0.1,-0.4,0.75,1.1449997656388957e-06
0.1,-0.3,-0.75,4.671892449162506e-06
0.1,-0.3,-0.6,2.3242157675455905e-05
0.1,-0.3,-0.45,0.00022062267461097935
0.1,-0.3,-0.3,0.0008664655360498997
0.1,-0.3,-0.15,0.0019991991254311144
0.1,-0.3,0.0,0.002795012015900451
0.1,-0.3,0.15,0.0024340006181489482
0.1,-0.3,0.3,0.0013620519244760042
0.1,-0.3,0.45,0.0005074239502343593
0.1,-0.3,0.6,0.00013106315936386632
0.1,-0.3,0.75,2.4885464158813256e-05
0.1,-0.2,-0.75,4.643079836995365e-05
0.1,-0.2,-0.6,0.00036519293728822893
0.1,-0.2,-0.45,0.002298427558520864
0.1,-0.2,-0.3,0.008853484259677632
0.1,-0.2,-0.15,0.019968261929689674
0.1,-0.2,0.0,0.027000734964767292
0.1,-0.2,0.15,0.02251443434975957
0.1,-0.2,0.3,0.011949364363978645
0.1,-0.2,0.45,0.004187417952623748
0.1,-0.2,0.6,0.0010114923036501568
0.1,-0.2,0.75,0.00017826216514716102
0.1,-0.1,-0.75,0.00018076453442749643
0.1,-0.1,-0.6,0.0015836103212724096
0.1,-0.1,-0.45,0.010208187189348303
0.1,-0.1,-0.3,0.038634638256184343
0.1,-0.1,-0.15,0.08476005289534194
0.1,-0.1,0.0,0.11039265759475292
0.1,-0.1,0.15,0.08779455630883157
0.1,-0.1,0.3,0.044036718985911806
0.1,-0.1,0.45,0.014466644298433175
0.1,-0.1,0.6,0.0032559264664756607
0.1,-0.1,0.75,0.000537594336745431
0.1,-0.0,-0.75,0.00035137277518139214
0.1,-0.0,-0.6,0.003339329941687948
0.1,-0.0,-0.45,0.021564748763939257
0.1,-0.0,-0.3,0.07982618176801576
0.1,-0.0,-0.15,0.16975717405177512
0.1,0.0,0.0,0.21226896825460168
0.1,0.0,0.15,0.16055737839076997
0.1,-0.0,0.3,0.07592057231406138
0.1,-0.0,0.45,0.023328181175668674
0.1,-0.0,0.6,0.004880440700310309
0.1,-0.0,0.75,0.0007550810716436384
0.1,0.1,-0.75,0.00037054683448405534
0.1,0.1,-0.6,0.003716265724568072
0.1,0.1,-0.45,0.023611421389801376
0.1,0.1,-0.3,0.08520100459455857
0.1,0.1,-0.15,0.1750666219457732
0.1,0.1,-0.0,0.20960566741183434
0.1,0.1,0.15,0.1504513035164535
0.1,0.1,0.3,0.0669445710730339
0.1,0.1,0.45,0.019210034518760404
0.1,0.1,0.6,0.003730651374461341
0.1,0.1,0.75,0.0005419106198611905
0.1,0.2,-0.75,0.00022029628335133562
0.1,0.2,-0.6,0.002279498768668547
0.1,0.2,-0.45,0.014427426665522582
0.1,0.2,-0.3,0.05060952028110364
0.1,0.2,-0.15,0.10021031774881412
0.1,0.2,-0.0,0.11464303561451643
0.1,0.2,0.15,0.0779722414965281
0.1,0.2,0.3,0.03261279659614942
0.1,0.2,0.45,0.008732619836788138
0.1,0.2,0.6,0.0015724603855418447
0.1,0.2,0.75,0.00021661345775089466
0.1,0.3,-0.75,8.120854047981574e-05
0.1,0.3,-0.6,0.0008587576550424407
0.1,0.3,-0.45,0.005242972169999075
0.1,0.3,-0.3,0.017816808329235996
0.1,0.3,-0.15,0.03392305002005507
0.1,0.3,-0.0,0.037026020488498554
0.1,0.3,0.15,0.023841307180807656
0.1,0.3,0.3,0.009370827842781832
0.1,0.3,0.45,0.002341603521239894
0.1,0.3,0.6,0.00039101549892728207
0.1,0.3,0.75,5.142748273523288e-05
0.1,0.4,-0.75,1.8945392857533765e-05
0.1,0.4,-0.6,0.00019533270182528899
0.1,0.4,-0.45,0.0011954582999638007
0.1,0.4,-0.3,0.00392740887282488
0.1,0.4,-0.15,0.007178209401539225
0.1,0.4,0.0,0.007468176014417722
0.1,0.4,0.15,0.004551381528385812
0.1,0.4,0.3,0.0016813859581387642
0.1,0.4,0.45,0.000392138297966887
0.1,0.4,0.6,6.067922456271181e-05
0.1,0.4,0.75,7.801894862215282e-06
0.1,0.5,-0.75,2.9857230212347167e-06
0.1,0.5,-0.6,3.306677764932941e-05
0.1,0.5,-0.45,0.00017607157150659352
0.1,0.5,-0.3,0.0005573263823728018
0.1,0.5,-0.15,0.0009773591033425317
0.1,0.5,0.0,0.0009698427495324605
0.1,0.5,0.15,0.0005605427385915642
0.1,0.5,0.3,0.00019538801108863279
0.1,0.5,0.45,4.286279614629728e-05
0.1,0.5,0.6,6.2259232191503395e-06
0.1,0.5,0.75,7.91421359777665e-07
0.2,-0.5,-0.75,-1.4215947106381815e-07
0.2,-0.5,-0.6,-3.908459814070037e-06
0.2,-0.5,-0.45,6.009135999533107e-06
0.2,-0.5,-0.3,1.800056932633726e-05
0.2,-0.5,-0.15,3.0206053892839012e-05
0.2,-0.5,0.0,2.9028899747005312e-05
0.2,-0.5,0.15,1.667997908356714e-05
0.2,-0.5,0.3,5.87721031127159e-06
0.2,-0.5,0.45,1.3238204098743245e-06
0.2,-0.5,0.6,1.77952957407745e-07
0.2,-0.5,0.75,7.463287712541703e-08
0.2,-0.4,-0.75,7.387697373867098e-07
0.2,-0.4,-0.6,1.3639949986878897e-05
0.2,-0.4,-0.45,3.001703180467963e-06
0.2,-0.4,-0.3,9.761305904514403e-06
0.2,-0.4,-0.15,2.469370025699993e-05
0.2,-0.4,0.0,3.734273651124561e-05
0.2,-0.4,0.15,3.5125448885573094e-05
0.2,-0.4,0.3,2.116384559922118e-05
0.2,-0.4,0.45,8.447608732000298e-06
0.2,-0.4,0.6,2.397291185909219e-06
0.2,-0.4,0.75,3.0104210990652253e-07
0.2,-0.3,-0.75,1.4095504413530028e-06
0.2,-0.3,-0.6,-3.296805618371333e-06
0.2,-0.3,-0.45,0.00010480773575918058
0.2,-0.3,-0.3,0.0004117969264512002
0.2,-0.3,-0.15,0.0009454172051939094
0.2,-0.3,0.0,0.0013172157308702632
0.2,-0.3,0.15,0.001143040875882031
0.2,-0.3,0.3,0.00063709023255577
0.2,-0.3,0.45,0.00023589930173698888
0.2,-0.3,0.6,6.03493483420063e-05
0.2,-0.3,0.75,1.143255394850048e-05
0.2,-0.2,-0.75,2.535733717478378e-05
0.2,-0.2,-0.6,0.00020866302410223593
0.2,-0.2,-0.45,0.0013167401093030916
0.2,-0.2,-0.3,0.005032794370408552
0.2,-0.2,-0.15,0.01129652988302757
0.2,-0.2,-0.0,0.015221601380799145
0.2,-0.2,0.15,0.012657071189815666
0.2,-0.2,0.3,0.006697313941651774
0.2,-0.2,0.45,0.002337216764119996
0.2,-0.2,0.6,0.0005603699844659204
0.2,-0.2,0.75,9.827272949955706e-05
0.2,-0.1,-0.75,0.00011396355675025062
0.2,-0.1,-0.6,0.0009866036090557034
0.2,-0.1,-0.45,0.006819151203950918
0.2,-0.1,-0.3,0.025623216131200076
0.2,-0.1,-0.15,0.05592322269374992
0.2,-0.1,-0.0,0.07257376803082112
0.2,-0.1,0.15,0.0575694460795745
0.2,-0.1,0.3,0.02880588393671046
0.2,-0.1,0.45,0.009434029438283226
0.2,-0.1,0.6,0.0021105819015503286
0.2,-0.1,0.75,0.0003485438864086117
0.2,-0.0,-0.75,0.0002745008723883366
0.2,-0.0,-0.6,0.0026424478423702183
0.2,-0.0,-0.45,0.016432315480670576
0.2,-0.0,-0.3,0.06032469508180902
0.2,-0.0,-0.15,0.1276076861711813
0.2,0.0,-0.0,0.15900498736928947
0.2,0.0,0.15,0.11999997440055116
0.2,0.0,0.3,0.056640680631480256
0.2,0.0,0.45,0.017367819888149377
0.2,-0.0,0.6,0.00361835622892698
0.2,0.0,0.75,0.0005581612327511109
0.2,0.1,-0.75,0.00032887993993363594
0.2,0.1,-0.6,0.0032759743953580792
0.2,0.1,-0.45,0.020097356346369822
0.2,0.1,-0.3,0.07195377642075917
0.2,0.1,-0.15,0.14706540691809117
0.2,0.1,-0.0,0.1754906543430303
0.2,0.1,0.15,0.1257240247900338
0.2,0.1,0.3,0.05587718670524449
0.2,0.1,0.45,0.016013409275291553
0.2,0.1,0.6,0.0031021934883770108
0.2,0.1,0.75,0.00044832345747096333
0.2,0.2,-0.75,0.000208558547548275
0.2,0.2,-0.6,0.002128083769301725
0.2,0.2,-0.45,0.013497531609588094
0.2,0.2,-0.3,0.04699703934478255
0.2,0.2,-0.15,0.09257410434793684
0.2,0.2,0.0,0.10557582704206929
0.2,0.2,0.15,0.07169534629158679
0.2,0.2,0.3,0.02997054347884058
0.2,0.2,0.45,0.008021666225316786
0.2,0.2,0.6,0.0014421139394280788
0.2,0.2,0.75,0.00019881192695373292
0.2,0.3,-0.75,8.472337033545473e-05
0.2,0.3,-0.6,0.0008969011711588121
0.2,0.3,-0.45,0.005321552114906999
0.2,0.3,-0.3,0.017949060061745067
0.2,0.3,-0.15,0.03400331925633448
0.2,0.3,-0.0,0.0370066210279552
0.2,0.3,0.15,0.023800578345227977
0.2,0.3,0.3,0.009354155494285601
0.2,0.3,0.45,0.0023379890480133337
0.2,0.3,0.6,0.0003902287601201648
0.2,0.3,0.75,5.123896379404842e-05
0.2,0.4,-0.75,2.0393513825326284e-05
0.2,0.4,-0.6,0.00020080550490565095
0.2,0.4,-0.45,0.001300987088299196
0.2,0.4,-0.3,0.004244894010455505
0.2,0.4,-0.15,0.0077212726639842395
0.2,0.4,0.0,0.008012982078724482
0.2,0.4,0.15,0.004879982077776157
0.2,0.4,0.3,0.0018038349877426592
0.2,0.4,0.45,0.0004212175303267318
0.2,0.4,0.6,6.51818031376339e-05
0.2,0.4,0.75,8.51556908190529e-06
0.2,0.5,-0.75,4.044816130639083e-06
0.2,0.5,-0.6,5.176374711330789e-05
0.2,0.5,-0.45,0.00020358033927909397
0.2,0.5,-0.3,0.0006381003361598135
0.2,0.5,-0.15,0.0011137567803114268
0.2,0.5,0.0,0.001101841683622937
0.2,0.5,0.15,0.0006360852064421441
0.2,0.5,0.3,0.0002216023151384914
0.2,0.5,0.45,4.8545335199391725e-05
0.2,0.5,0.6,7.0656259027118625e-06
0.2,0.5,0.75,8.034843405263619e-07
0.3,-0.5,-0.75,2.3288142255372754e-07
0.3,-0.5,-0.6,4.1633584470022645e-06
0.3,-0.5,-0.45,1.9884347608239545e-06
0.3,-0.5,-0.3,6.769757513468053e-06
0.3,-0.5,-0.15,1.1934185498464916e-05
0.3,-0.5,0.0,1.2153600237280674e-05
0.3,-0.5,0.15,7.028600124207799e-06
0.3,-0.5,0.3,2.414237563660066e-06
0.3,-0.5,0.45,5.530702248198578e-07
0.3,-0.5,0.6,7.721277579335959e-08
0.3,-0.5,0.75,-3.361585757026939e-09
0.3,-0.4,-0.75,-1.8299590258651562e-08
0.3,-0.4,-0.6,-6.606004937185714e-06
0.3,-0.4,-0.45,-2.483820509417731e-07
0.3,-0.4,-0.3,2.7195249342240118e-08
0.3,-0.4,-0.15,5.395051165132957e-07
0.3,-0.4,0.0,1.3893118378180382e-06
0.3,-0.4,0.15,1.7912295278250111e-06
0.3,-0.4,0.3,1.329977009573509e-06
0.3,-0.4,0.45,5.748874676851612e-07
0.3,-0.4,0.6,1.5825500537066816e-07
0.3,-0.4,0.75,8.572232969732144e-08
0.3,-0.3,-0.75,7.166104997762974e-07
0.3,-0.3,-0.6,1.4620056887336324e-05
0.3,-0.3,-0.45,1.4211662107880899e-05
0.3,-0.3,-0.3,5.289205638426518e-05
0.3,-0.3,-0.15,0.00012046571680853467
0.3,-0.3,0.0,0.00016687730119939386
0.3,-0.3,0.15,0.00014387227818078195
0.3,-0.3,0.3,7.951741236275387e-05
0.3,-0.3,0.45,2.9030861133821414e-05
0.3,-0.3,0.6,7.370130329588199e-06
0.3,-0.3,0.75,1.1481830678314568e-06
0.3,-0.2,-0.75,4.3689177286206885e-06
0.3,-0.2,-0.6,2.6730608547755038e-05
0.3,-0.2,-0.45,0.00023204221113547416
0.3,-0.2,-0.3,0.0008866134302977321
0.3,-0.2,-0.15,0.0019771989628612307
0.3,-0.2,0.0,0.0026511181499851173
0.3,-0.2,0.15,0.0021942104844219898
0.3,-0.2,0.3,0.0011548681256743998
0.3,-0.2,0.45,0.0003996717679652686
0.3,-0.2,0.6,9.466891167988646e-05
0.3,-0.2,0.75,1.6161881815366546e-05
0.3,-0.1,-0.75,3.0327139105758287e-05
0.3,-0.1,-0.6,0.00028777498885173425
0.3,-0.1,-0.45,0.0015891755797623997
0.3,-0.1,-0.3,0.005911382675042101
0.3,-0.1,-0.15,0.012807874835925472
0.3,-0.1,0.0,0.016534476636666927
0.3,-0.1,0.15,0.013062179337854592
0.3,-0.1,0.3,0.006509582305819269
0.3,-0.1,0.45,0.002119040807914401
0.3,-0.1,0.6,0.0004702085518412022
0.3,-0.1,0.75,7.515049564521938e-05
0.3,-0.0,-0.75,6.845597789539711e-05
0.3,-0.0,-0.6,0.0006177176861909365
0.3,-0.0,-0.45,0.004778136146001552
0.3,-0.0,-0.3,0.017433347785925295
0.3,-0.0,-0.15,0.03657957529681005
0.3,0.0,-0.0,0.04534125274642307
0.3,0.0,0.15,0.034097078735963904
0.3,-0.0,0.3,0.01604847385645556
0.3,-0.0,0.45,0.0049017757719060145
0.3,-0.0,0.6,0.0010138324434501391
0.3,0.0,0.75,0.00015685382156646981
0.3,0.1,-0.75,0.00010009895219133269
0.3,0.1,-0.6,0.0009886317129496206
0.3,0.1,-0.45,0.007085326720740809
0.3,0.1,-0.3,0.025149389993336088
0.3,0.1,-0.15,0.05097757790927573
0.3,0.1,-0.0,0.06052049010363971
0.3,0.1,0.15,0.04323109898725236
0.3,0.1,0.3,0.019178097587582908
0.3,0.1,0.45,0.00548457919031776
0.3,0.1,0.6,0.0010559454381126557
0.3,0.1,0.75,0.00015529355965823786
0.3,0.2,-0.75,8.924499119711916e-05
0.3,0.2,-0.6,0.0009427082732464722
0.3,0.2,-0.45,0.0056118033413471114
0.3,0.2,-0.3,0.01930790515493657
0.3,0.2,-0.15,0.03772569967829122
0.3,0.2,-0.0,0.0428160737236222
0.3,0.2,0.15,0.029009170974105315
0.3,0.2,0.3,0.012116171328597472
0.3,0.2,0.45,0.003240335263701221
0.3,0.2,0.6,0.00058098155908952
0.3,0.2,0.75,7.961640631766123e-05
0.3,0.3,-0.75,4.001757305409171e-05
0.3,0.3,-0.6,0.00039923139595608086
0.3,0.3,-0.45,0.0025387046888827062
0.3,0.3,-0.3,0.00846986292090582
0.3,0.3,-0.15,0.015918131405120488
0.3,0.3,0.0,0.017247873996481956
0.3,0.3,0.15,0.011073898710829541
0.3,0.3,0.3,0.004352330883189637
0.3,0.3,0.45,0.0010882796609935556
0.3,0.3,0.6,0.00018131554267211198
0.3,0.3,0.75,2.4156721239601998e-05
0.3,0.4,-0.75,1.217525637397653e-05
0.3,0.4,-0.6,0.0001367762764506916
0.3,0.4,-0.45,0.0007007510653610338
0.3,0.4,-0.3,0.0022562876821455354
0.3,0.4,-0.15,0.004073672400578422
0.3,0.4,0.0,0.004210024959314737
0.3,0.4,0.15,0.0025613996902068784
0.3,0.4,0.3,0.0009476655830983866
0.3,0.4,0.45,0.00022167687397733654
0.3,0.4,0.6,3.438588699528895e-05
0.3,0.4,0.75,4.32689434683814e-06
0.3,0.5,-0.75,1.9897227141542614e-06
0.3,0.5,-0.6,1.0193960179994901e-05
0.3,0.5,-0.45,0.00011866430333744798
0.3,0.5,-0.3,0.00037248402449741096
0.3,0.5,-0.15,0.0006463098844356009
0.3,0.5,0.0,0.0006391929476559348
0.3,0.5,0.15,0.00036888017801008603
0.3,0.5,0.3,0.00012858640478651985
0.3,0.5,0.45,2.820130887436364e-05
0.3,0.5,0.6,4.049674054135123e-06
0.3,0.5,0.75,5.911643127109424e-07
0.4,-0.5,-0.75,-6.659297222738211e-07
0.4,-0.5,-0.6,6.204969151625625e-07
0.4,-0.5,-0.45,-1.1238355835578463e-06
0.4,-0.5,-0.3,2.6595537282354123e-06
0.4,-0.5,-0.15,3.301656773430197e-06
0.4,-0.5,0.0,1.1530154190944623e-06
0.4,-0.5,0.15,2.9425492404001537e-06
0.4,-0.5,0.3,-3.6160880196497875e-07
0.4,-0.5,0.45,9.007615053536244e-07
0.4,-0.5,0.6,-7.086566377496667e-07
0.4,-0.5,0.75,7.7573701295974e-07
0.4,-0.4,-0.75,5.820232671177777e-08
0.4,-0.4,-0.6,-8.40446598621191e-07
0.4,-0.4,-0.45,2.8972414446071964e-06
0.4,-0.4,-0.3,2.9762337421039684e-06
0.4,-0.4,-0.15,2.241579812087377e-06
0.4,-0.4,0.0,7.844240688474375e-08
0.4,-0.4,0.15,-4.5206712547965924e-07
0.4,-0.4,0.3,2.0213265655964306e-07
0.4,-0.4,0.45,-1.8395413733998762e-07
0.4,-0.4,0.6,1.881175017643852e-07
0.4,-0.4,0.75,-2.0201226650736147e-07
0.4,-0.3,-0.75,-4.913943731508831e-08
0.4,-0.3,-0.6,-4.85502290948371e-06
0.4,-0.3,-0.45,4.644856738320917e-07
0.4,-0.3,-0.3,1.380613720929562e-06
0.4,-0.3,-0.15,3.4036010644927114e-06
0.4,-0.3,0.0,8.473262274237898e-06
0.4,-0.3,0.15,6.740298448763024e-06
0.4,-0.3,0.3,4.059370241554149e-06
0.4,-0.3,0.45,1.2233459164503478e-06
0.4,-0.3,0.6,5.11735076058479e-07
0.4,-0.3,0.75,-5.4263845387220777e-08
0.4,-0.2,-0.75,2.007190803784726e-06
0.4,-0.2,-0.6,2.3568563270563996e-05
0.4,-0.2,-0.45,1.865225558777381e-05
0.4,-0.2,-0.3,5.941724118583974e-05
0.4,-0.2,-0.15,0.00013162657840537086
0.4,-0.2,-0.0,0.000172163862657876
0.4,-0.2,0.15,0.00014165009757702898
0.4,-0.2,0.3,7.435837849079911e-05
0.4,-0.2,0.45,2.5492522683290952e-05
0.4,-0.2,0.6,6.109594334874684e-06
0.4,-0.2,0.75,7.473191324595331e-07
0.4,-0.1,-0.75,6.126879528434387e-06
0.4,-0.1,-0.6,6.583695615784185e-05
0.4,-0.1,-0.45,0.00015627955949401595
0.4,-0.1,-0.3,0.0005526259909903064
0.4,-0.1,-0.15,0.001179080374045953
0.4,-0.1,0.0,0.0015129505716826243
