-0.5,0.1,0.15,0.00012179263637267179
-0.5,0.1,0.3,-0.00013819926727381664
-0.5,0.1,0.45,-0.00016463920419713802
-0.5,0.1,0.6,-7.962167936071416e-05
-0.5,0.1,0.75,-2.3481541335818414e-05
-0.5,0.2,-0.75,-2.4525793296782295e-05
-0.5,0.2,-0.6,-0.00012972402203455523
-0.5,0.2,-0.45,-0.00036916057356294036
-0.5,0.2,-0.3,-0.00041308070738224037
-0.5,0.2,-0.15,0.000182330805426218
-0.5,0.2,-0.0,0.0006596052427904742
-0.5,0.2,0.15,0.00026523750784898697
-0.5,0.2,0.3,-0.00022864658270510045
-0.5,0.2,0.45,-0.00025744643233670543
-0.5,0.2,0.6,-0.00011098096925360312
-0.5,0.2,0.75,-3.1023693205305635e-05
-0.5,0.3,-0.75,-2.2266062562554062e-05
-0.5,0.3,-0.6,-0.00011473324640804183
-0.5,0.3,-0.45,-0.0003673451030429102
-0.5,0.3,-0.3,-0.0003949825274504173
-0.5,0.3,-0.15,0.00021595717563699398
-0.5,0.3,-0.0,0.0006587615086646175
-0.5,0.3,0.15,0.0002660983267471984
-0.5,0.3,0.3,-0.00017218766939842663
-0.5,0.3,0.45,-0.00018857811182142412
-0.5,0.3,0.6,-7.522381078988183e-05
-0.5,0.3,0.75,-1.9470074872136626e-05
-0.5,0.4,-0.75,-1.2718645031402629e-05
-0.5,0.4,-0.6,-7.986970629422351e-05
-0.5,0.4,-0.45,-0.00019964233075184587
-0.5,0.4,-0.3,-0.0001991858350013739
-0.5,0.4,-0.15,0.00012985844811219292
-0.5,0.4,0.0,0.00034492654935899374
-0.5,0.4,0.15,0.0001384989189436989
-0.5,0.4,0.3,-6.765205294102585e-05
-0.5,0.4,0.45,-7.393264871337155e-05
-0.5,0.4,0.6,-2.7218876960424603e-05
-0.5,0.4,0.75,-6.973681933163789e-06
-0.5,0.5,-0.75,-4.238972907546572e-06
-0.5,0.5,-0.6,-2.0694868932954658e-05
-0.5,0.5,-0.45,-5.828503229462772e-05
-0.5,0.5,-0.3,-5.48852349367175e-05
-0.5,0.5,-0.15,4.128430669063234e-05
-0.5,0.5,0.0,9.741055875716734e-05
-0.5,0.5,0.15,3.867614616543353e-05
-0.5,0.5,0.3,-1.5006004380252481e-05
-0.5,0.5,0.45,-1.6125902035683197e-05
-0.5,0.5,0.6,-5.735882852521229e-06
-0.5,0.5,0.75,-1.2817138340949921e-06
-0.4,-0.5,-0.75,-4.199624917445776e-07
-0.4,-0.5,-0.6,1.6313770277195189e-07
-0.4,-0.5,-0.45,-4.9885032397111335e-06
-0.4,-0.5,-0.3,-4.1969777689024124e-06
-0.4,-0.5,-0.15,2.91267315136492e-06
-0.4,-0.5,0.0,6.2753909738478235e-06
-0.4,-0.5,0.15,2.2450768439766077e-06
-0.4,-0.5,0.3,-1.1121416238415275e-06
-0.4,-0.5,0.45,-1.0537719151555392e-06
-0.4,-0.5,0.6,-3.6605076022695684e-07
-0.4,-0.5,0.75,-1.0047936818599048e-07
-0.4,-0.4,-0.75,1.2140285431823768e-07
-0.4,-0.4,-0.6,4.944912785342795e-06
-0.4,-0.4,-0.45,-3.5440816921173096e-07
-0.4,-0.4,-0.3,5.146159665338724e-07
-0.4,-0.4,-0.15,-4.486005186361564e-07
-0.4,-0.4,0.0,-1.0552416553189222e-06
-0.4,-0.4,0.15,-3.0508363262497836e-07
-0.4,-0.4,0.3,2.931551009285823e-07
-0.4,-0.4,0.45,2.296521377549409e-07
-0.4,-0.4,0.6,1.283809442393925e-07
-0.4,-0.4,0.75,-6.1130813555322e-08
-0.4,-0.3,-0.75,3.533147356701956e-07
-0.4,-0.3,-0.6,2.7994222352095307e-05
-0.4,-0.3,-0.45,-2.9166558791047218e-06
-0.4,-0.3,-0.3,1.1383696393930754e-06
-0.4,-0.3,-0.15,1.6405826651632742e-06
-0.4,-0.3,0.0,-1.1353046693570852e-06
-0.4,-0.3,0.15,1.1479845258410852e-06
-0.4,-0.3,0.3,4.681291006772567e-06
-0.4,-0.3,0.45,4.038002060337252e-06
-0.4,-0.3,0.6,1.6205775219610307e-06
-0.4,-0.3,0.75,3.644025218069366e-08
-0.4,-0.2,-0.75,-3.9077315741513134e-08
-0.4,-0.2,-0.6,-1.3327191611885656e-05
-0.4,-0.2,-0.45,1.3180520358209723e-05
-0.4,-0.2,-0.3,4.519643241355866e-05
-0.4,-0.2,-0.15,1.4915527372521956e-05
-0.4,-0.2,-0.0,-3.2541017140346785e-05
-0.4,-0.2,0.15,7.062170162193898e-06
-0.4,-0.2,0.3,6.348642120517929e-05
-0.4,-0.2,0.45,4.987450591725192e-05
-0.4,-0.2,0.6,1.616416228566306e-05
-0.4,-0.2,0.75,1.602634605797205e-06
-0.4,-0.1,-0.75,-4.559556029217897e-06
-0.4,-0.1,-0.6,5.466949103722082e-05
-0.4,-0.1,-0.45,8.796465422628056e-05
-0.4,-0.1,-0.3,0.00019063817092858273
-0.4,-0.1,-0.15,5.002993792722188e-05
-0.4,-0.1,0.0,-0.00016292294352135227
-0.4,-0.1,0.15,1.1756335110832176e-05
-0.4,-0.1,0.3,0.0001995079569146216
-0.4,-0.1,0.45,0.00010514188017925662
-0.4,-0.1,0.6,-6.19065761852673e-06
-0.4,-0.1,0.75,-2.1923742294633136e-05
-0.4,-0.0,-0.75,-4.088933145171643e-05
-0.4,-0.0,-0.6,0.00016562950621849148
-0.4,-0.0,-0.45,-0.0002621806396924179
-0.4,-0.0,-0.3,-0.00022347819254041072
-0.4,-0.0,-0.15,9.531512683568013e-05
-0.4,-0.0,-0.0,0.0002971653236229913
-0.4,0.0,0.15,0.00016734953443951086
-0.4,-0.0,0.3,-0.00028359762132627175
-0.4,-0.0,0.45,-0.000546525652948563
-0.4,-0.0,0.6,-0.0003899374001104791
-0.4,-0.0,0.75,-0.00016253468207741076
-0.4,0.1,-0.75,-0.00015775763342552033
-0.4,0.1,-0.6,-0.0005947055158862766
-0.4,0.1,-0.45,-0.001860526154718263
-0.4,0.1,-0.3,-0.002214775100673301
-0.4,0.1,-0.15,0.0004608511628387371
-0.4,0.1,0.0,0.0028194850904615207
-0.4,0.1,0.15,0.0009734734924745979
-0.4,0.1,0.3,-0.0018029455566786895
-0.4,0.1,0.45,-0.00210110292349876
-0.4,0.1,0.6,-0.0010634674919110926
-0.4,0.1,0.75,-0.0003423036044644251
-0.4,0.2,-0.75,-0.0002176689180769657
-0.4,0.2,-0.6,-0.001040472849400581
-0.4,0.2,-0.45,-0.003217627739186179
-0.4,0.2,-0.3,-0.003802576153171199
-0.4,0.2,-0.15,0.0011253736403626171
-0.4,0.2,0.0,0.0051861979089794724
-0.4,0.2,0.15,0.0018271798296833203
-0.4,0.2,0.3,-0.0024030603606544163
-0.4,0.2,0.45,-0.0025377877230741345
-0.4,0.2,0.6,-0.0011178993313776648
-0.4,0.2,0.75,-0.0003183395159362321
-0.4,0.3,-0.75,-0.000156696401242989
-0.4,0.3,-0.6,-0.0008309176216784676
-0.4,0.3,-0.45,-0.002552830453755772
-0.4,0.3,-0.3,-0.0028850229998151522
-0.4,0.3,-0.15,0.0011509609341140829
-0.4,0.3,-0.0,0.004172703622912326
-0.4,0.3,0.15,0.0015147843822167382
-0.4,0.3,0.3,-0.0014278747252770604
-0.4,0.3,0.45,-0.0014428653897417887
-0.4,0.3,0.6,-0.0005765294906544723
-0.4,0.3,0.75,-0.00015252346388649942
-0.4,0.4,-0.75,-6.54911815464044e-05
-0.4,0.4,-0.6,-0.00036247379535782304
-0.4,0.4,-0.45,-0.0010957776996752449
-0.4,0.4,-0.3,-0.0011698508947178467
-0.4,0.4,-0.15,0.0005870413573866839
-0.4,0.4,0.0,0.0017687157086548498
-0.4,0.4,0.15,0.0006521327312995808
-0.4,0.4,0.3,-0.00045279698273960366
-0.4,0.4,0.45,-0.00044669791701824543
-0.4,0.4,0.6,-0.00016482564483057463
-0.4,0.4,0.75,-4.143801229141639e-05
-0.4,0.5,-0.75,-1.611089907082259e-05
-0.4,0.5,-0.6,-9.191859259550017e-05
-0.4,0.5,-0.45,-0.0002680227955889285
-0.4,0.5,-0.3,-0.00026859199999794365
-0.4,0.5,-0.15,0.00016090081503959856
-0.4,0.5,0.0,0.0004194409060813576
-0.4,0.5,0.15,0.00015436544701233115
-0.4,0.5,0.3,-8.248244634021116e-05
-0.4,0.5,0.45,-8.029914563920326e-05
-0.4,0.5,0.6,-2.7516278490953936e-05
-0.4,0.5,0.75,-6.892648419993979e-06
-0.3,-0.5,-0.75,-1.1330827713177725e-06
-0.3,-0.5,-0.6,-9.849034419645418e-06
-0.3,-0.5,-0.45,-1.9663533999420303e-05
-0.3,-0.5,-0.3,-1.930636598209427e-05
-0.3,-0.5,-0.15,1.2117801500352559e-05
-0.3,-0.5,0.0,2.9779570520005358e-05
-0.3,-0.5,0.15,1.0027273067482392e-05
-0.3,-0.5,0.3,-6.279413042263729e-06
-0.3,-0.5,0.45,-5.786546627077972e-06
-0.3,-0.5,0.6,-1.9931604285756125e-06
-0.3,-0.5,0.75,-5.183055505221448e-07
-0.3,-0.4,-0.75,1.1385117237009352e-07
-0.3,-0.4,-0.6,-5.8839899132270015e-06
-0.3,-0.4,-0.45,5.818637307853317e-06
-0.3,-0.4,-0.3,6.440233370960242e-06
-0.3,-0.4,-0.15,3.264861822522615e-08
-0.3,-0.4,0.0,-4.625200386410979e-06
-0.3,-0.4,0.15,9.709002908661108e-07
-0.3,-0.4,0.3,7.494634766531801e-06
-0.3,-0.4,0.45,6.816944704598948e-06
-0.3,-0.4,0.6,2.9918960455556266e-06
-0.3,-0.4,0.75,9.412127754721504e-07
-0.3,-0.3,-0.75,1.6459190908691534e-06
-0.3,-0.3,-0.6,-2.7341747202175578e-05
-0.3,-0.3,-0.45,6.378203866413253e-05
-0.3,-0.3,-0.3,0.00011779676270262402
-0.3,-0.3,-0.15,5.748217871236668e-05
-0.3,-0.3,0.0,-4.503784299761779e-05
-0.3,-0.3,0.15,4.322154314416138e-05
-0.3,-0.3,0.3,0.00018551038903562834
-0.3,-0.3,0.45,0.00016291411422797794
-0.3,-0.3,0.6,6.744024391320478e-05
-0.3,-0.3,0.75,1.56729254611355e-05
-0.3,-0.2,-0.75,1.6553620958014543e-05
-0.3,-0.2,-0.6,0.00018444098511515497
-0.3,-0.2,-0.45,0.0007207628893429331
-0.3,-0.2,-0.3,0.00129898715297332
-0.3,-0.2,-0.15,0.000459421162574874
-0.3,-0.2,0.0,-0.000800234293148042
-0.3,-0.2,0.15,0.00023512946760298904
-0.3,-0.2,0.3,0.0017253406619826847
-0.3,-0.2,0.45,0.0014082960492727303
-0.3,-0.2,0.6,0.0004918350439885418
-0.3,-0.2,0.75,7.460488370822324e-05
-0.3,-0.1,-0.75,-4.082946326608349e-05
-0.3,-0.1,-0.6,0.0004112559358701582
-0.3,-0.1,-0.45,0.002384464504577739
-0.3,-0.1,-0.3,0.0044379473081625
-0.3,-0.1,-0.15,0.0010451566268899575
-0.3,-0.1,0.0,-0.0036359882930958195
-0.3,-0.1,0.15,9.749283788215166e-05
-0.3,-0.1,0.3,0.004611984333652049
-0.3,-0.1,0.45,0.0030479253269496353
-0.3,-0.1,0.6,0.0005019509500762601
-0.3,-0.1,0.75,-0.0001895123645172041
-0.3,-0.0,-0.75,-0.00046373687261154684
-0.3,-0.0,-0.6,-0.0008340645341611785
-0.3,-0.0,-0.45,-4.189904999169548e-05
-0.3,-0.0,-0.3,0.0017280219079983743
-0.3,-0.0,-0.15,0.0005525761565039239
-0.3,0.0,-0.0,-0.001962081368254887
-0.3,0.0,0.15,6.015647966509999e-05
-0.3,-0.0,0.3,2.923830236440233e-05
-0.3,-0.0,0.45,-0.0029366200221857706
-0.3,-0.0,0.6,-0.0031227836046836964
-0.3,0.0,0.75,-0.0014975013824206432
-0.3,0.1,-0.75,-0.0010864284229502666
-0.3,0.1,-0.6,-0.003723428163065297
-0.3,0.1,-0.45,-0.010753970354750543
-0.3,0.1,-0.3,-0.012785531515976929
-0.3,0.1,-0.15,0.0013144445089902181
-0.3,0.1,-0.0,0.013706791551088575
-0.3,0.1,0.15,0.003781472715934372
-0.3,0.1,0.3,-0.012184380985248993
-0.3,0.1,0.45,-0.014327768765637412
-0.3,0.1,0.6,-0.007694628129364211
-0.3,0.1,0.75,-0.002599860089590086
-0.3,0.2,-0.75,-0.0011964257619054759
-0.3,0.2,-0.6,-0.005455913752441997
-0.3,0.2,-0.45,-0.017070405428462932
-0.3,0.2,-0.3,-0.020839795409440216
-0.3,0.2,-0.15,0.004110558688637897
-0.3,0.2,-0.0,0.0251355936682903
-0.3,0.2,0.15,0.007631841386290502
-0.3,0.2,0.3,-0.014600861217356386
-0.3,0.2,0.45,-0.014932325325556588
-0.3,0.2,0.6,-0.006711135627480533
-0.3,0.2,0.75,-0.00195778949210995
-0.3,0.3,-0.75,-0.0007164355436108945
-0.3,0.3,-0.6,-0.0037404454166639145
-0.3,0.3,-0.45,-0.011698011900826661
-0.3,0.3,-0.3,-0.013739378397724577
-0.3,0.3,-0.15,0.004175030844982935
-0.3,0.3,0.0,0.017925665283011417
-0.3,0.3,0.15,0.005867042016253578
-0.3,0.3,0.3,-0.007441075410637799
-0.3,0.3,0.45,-0.007176467012505445
-0.3,0.3,0.6,-0.002886831833650322
-0.3,0.3,0.75,-0.0007691214611890311
-0.3,0.4,-0.75,-0.000254313661502164
-0.3,0.4,-0.6,-0.00141829309079061
-0.3,0.4,-0.45,-0.004346246787707421
-0.3,0.4,-0.3,-0.004829180752149178
-0.3,0.4,-0.15,0.0019697522955740487
-0.3,0.4,0.0,0.006658771414355662
-0.3,0.4,0.15,0.002268884667848876
-0.3,0.4,0.3,-0.0020389182044047174
-0.3,0.4,0.45,-0.0019014436983138144
-0.3,0.4,0.6,-0.0007005183099605776
-0.3,0.4,0.75,-0.00017642108875623504
-0.3,0.5,-0.75,-5.538184820670234e-05
-0.3,0.5,-0.6,-0.00031588626670506285
-0.3,0.5,-0.45,-0.0009384021225541574
-0.3,0.5,-0.3,-0.000980195645708514
-0.3,0.5,-0.15,0.0004962480806517184
-0.3,0.5,0.0,0.0014058000390877604
-0.3,0.5,0.15,0.00048718958793157285
-0.3,0.5,0.3,-0.00032524154444299924
-0.3,0.5,0.45,-0.00029674190323834387
-0.3,0.5,0.6,-0.00010127105034267701
-0.3,0.5,0.75,-2.466597335514666e-05
-0.2,-0.5,-0.75,-4.2762810206195345e-06
-0.2,-0.5,-0.6,-1.8978167573444494e-05
-0.2,-0.5,-0.45,-6.795596980348381e-05
-0.2,-0.5,-0.3,-6.70462098765354e-05
-0.2,-0.5,-0.15,3.799032630674202e-05
-0.2,-0.5,0.0,9.66706766860395e-05
-0.2,-0.5,0.15,3.197080092103796e-05
-0.2,-0.5,0.3,-2.2502243319809382e-05
-0.2,-0.5,0.45,-2.020298715480271e-05
-0.2,-0.5,0.6,-6.939425180861687e-06
-0.2,-0.5,0.75,-1.8155400523996545e-06
-0.2,-0.4,-0.75,3.4102525985074926e-06
-0.2,-0.4,-0.6,2.3448483082543446e-05
-0.2,-0.4,-0.45,4.048766327954056e-05
-0.2,-0.4,-0.3,7.188010015854942e-05
-0.2,-0.4,-0.15,3.6421715410349684e-05
-0.2,-0.4,0.0,-1.8933399269828564e-05
-0.2,-0.4,0.15,3.7503110490443383e-05
-0.2,-0.4,0.3,0.0001257644039575715
-0.2,-0.4,0.45,0.00011547082088363805
-0.2,-0.4,0.6,5.3502069997648205e-05
-0.2,-0.4,0.75,1.4178060636336071e-05
-0.2,-0.3,-0.75,4.0067765672613055e-05
-0.2,-0.3,-0.6,0.0002479229898253989
-0.2,-0.3,-0.45,0.0008003015082082678
-0.2,-0.3,-0.3,0.0015338186491611959
-0.2,-0.3,-0.15,0.0007955276849749947
-0.2,-0.3,0.0,-0.0005282883988728654
-0.2,-0.3,0.15,0.0006435548531618338
-0.2,-0.3,0.3,0.002522918697346527
-0.2,-0.3,0.45,0.0022294577778429097
-0.2,-0.3,0.6,0.00094697871797056
-0.2,-0.3,0.75,0.0002214877349417306
-0.2,-0.2,-0.75,0.00018005186334989939
-0.2,-0.2,-0.6,0.0014978799314817601
-0.2,-0.2,-0.45,0.006922950522807717
-0.2,-0.2,-0.3,0.012824460981293835
-0.2,-0.2,-0.15,0.00488749667433653
-0.2,-0.2,-0.0,-0.007319765895843811
-0.2,-0.2,0.15,0.002789682333382277
-0.2,-0.2,0.3,0.017531618472855257
-0.2,-0.2,0.45,0.014495031346877744
-0.2,-0.2,0.6,0.005279607171301049
-0.2,-0.2,0.75,0.0009058705848096585
-0.2,-0.1,-0.75,-4.7352390972120574e-05
-0.2,-0.1,-0.6,0.004226354415929305
-0.2,-0.1,-0.45,0.02008821677548612
-0.2,-0.1,-0.3,0.03680489026696162
-0.2,-0.1,-0.15,0.009216353467424295
-0.2,-0.1,-0.0,-0.029007772395414747
-0.2,-0.1,0.15,0.0013467355433129584
-0.2,-0.1,0.3,0.0395707041464887
-0.2,-0.1,0.45,0.028122135348121694
-0.2,-0.1,0.6,0.00651690380727058
-0.2,-0.1,0.75,-0.0005361571721345034
-0.2,-0.0,-0.75,-0.0018235999195950823
-0.2,-0.0,-0.6,0.0008970772205589587
-0.2,-0.0,-0.45,0.010730224838599181
-0.2,-0.0,-0.3,0.025176557783921496
-0.2,-0.0,-0.15,0.0031530452765300386
-0.2,0.0,-0.0,-0.027897274352773005
-0.2,0.0,0.15,-0.00410883555835352
-0.2,0.0,0.3,0.013821906792451705
-0.2,0.0,0.45,-0.0031173231651710205
-0.2,-0.0,0.6,-0.011888226579658122
-0.2,0.0,0.75,-0.007000106653412587
-0.2,0.1,-0.75,-0.004047843640958776
-0.2,0.1,-0.6,-0.011860844422015371
-0.2,0.1,-0.45,-0.03297074877677852
-0.2,0.1,-0.3,-0.03809808044966622
-0.2,0.1,-0.15,0.00035088434546285785
-0.2,0.1,-0.0,0.033009386919243204
-0.2,0.1,0.15,0.005695302298652285
-0.2,0.1,0.3,-0.04337635668293468
-0.2,0.1,0.45,-0.05267349169546232
-0.2,0.1,0.6,-0.03011069036147131
-0.2,0.1,0.75,-0.010679415022963124
-0.2,0.2,-0.75,-0.0039134266838872726
-0.2,0.2,-0.6,-0.017023937419592586
-0.2,0.2,-0.45,-0.05338790209855341
-0.2,0.2,-0.3,-0.06659476196566252
-0.2,0.2,-0.15,0.008338146941318993
-0.2,0.2,0.0,0.0724954189301392
-0.2,0.2,0.15,0.018554371906014926
-0.2,0.2,0.3,-0.050757987734180596
-0.2,0.2,0.45,-0.05105520565354467
-0.2,0.2,0.6,-0.02340073625804322
-0.2,0.2,0.75,-0.006963030641132303
-0.2,0.3,-0.75,-0.0020622863243301023
-0.2,0.3,-0.6,-0.010591094026133034
-0.2,0.3,-0.45,-0.03357613725954266
-0.2,0.3,-0.3,-0.040521918921829866
-0.2,0.3,-0.15,0.009636808631525755
-0.2,0.3,-0.0,0.048879849664915105
-0.2,0.3,0.15,0.014462258997872224
-0.2,0.3,0.3,-0.023472691465130292
-0.2,0.3,0.45,-0.022003634990121295
-0.2,0.3,0.6,-0.008911272125003488
-0.2,0.3,0.75,-0.0023941467748379553
-0.2,0.4,-0.75,-0.0006561677789575189
-0.2,0.4,-0.6,-0.003644274237872469
-0.2,0.4,-0.45,-0.011354630020528314
-0.2,0.4,-0.3,-0.012985680701444617
-0.2,0.4,-0.15,0.004466516483159974
-0.2,0.4,0.0,0.016736182947060543
-0.2,0.4,0.15,0.005313316311163722
-0.2,0.4,0.3,-0.005834780060005178
-0.2,0.4,0.45,-0.005251133335451635
-0.2,0.4,0.6,-0.0019359686480427637
-0.2,0.4,0.75,-0.0004869576815165308
-0.2,0.5,-0.75,-0.00012965849952012882
-0.2,0.5,-0.6,-0.0007430642313089674
-0.2,0.5,-0.45,-0.0022545447939126126
-0.2,0.5,-0.3,-0.0024225847996991188
-0.2,0.5,-0.15,0.0010779915103535961
-0.2,0.5,0.0,0.0032737868040196424
-0.2,0.5,0.15,0.0010777571705000693
-0.2,0.5,0.3,-0.000846883561379477
-0.2,0.5,0.45,-0.0007423816710749049
-0.2,0.5,0.6,-0.00025211398570055676
-0.2,0.5,0.75,-6.142217117251259e-05
-0.1,-0.5,-0.75,-8.025970759518901e-06
-0.1,-0.5,-0.6,-5.5880053857360094e-05
-0.1,-0.5,-0.45,-0.00013871598024468065
-0.1,-0.5,-0.3,-0.00013960289664123179
-0.1,-0.5,-0.15,7.857115121255462e-05
-0.1,-0.5,0.0,0.00020585214497137837
-0.1,-0.5,0.15,7.074286259923918e-05
-0.1,-0.5,0.3,-4.339116737388538e-05
-0.1,-0.5,0.45,-3.854438480971355e-05
-0.1,-0.5,0.6,-1.1889892461291049e-05
-0.1,-0.5,0.75,-2.6553937099776844e-06
-0.1,-0.4,-0.75,1.241941598439255e-05
-0.1,-0.4,-0.6,2.4032210944766276e-05
-0.1,-0.4,-0.45,0.000193312631341546
-0.1,-0.4,-0.3,0.0003720231102479658
-0.1,-0.4,-0.15,0.0002259683545314012
-0.1,-0.4,0.0,-5.3615515442969835e-05
-0.1,-0.4,0.15,0.000224964124178654
-0.1,-0.4,0.3,0.0006911910381790529
-0.1,-0.4,0.45,0.0006386925628714017
-0.1,-0.4,0.6,0.0002999882984572553
-0.1,-0.4,0.75,8.280897927815829e-05
-0.1,-0.3,-0.75,0.00017175753261363907
-0.1,-0.3,-0.6,0.000690250014658998
-0.1,-0.3,-0.45,0.0036180054631880345
-0.1,-0.3,-0.3,0.006989629079453783
-0.1,-0.3,-0.15,0.0037239281961148935
-0.1,-0.3,0.0,-0.002201300176980507
-0.1,-0.3,0.15,0.0031114585219255463
-0.1,-0.3,0.3,0.01166016036460621
-0.1,-0.3,0.45,0.010339304314859236
-0.1,-0.3,0.6,0.00444727123265059
-0.1,-0.3,0.75,0.0010701727870873218
-0.1,-0.2,-0.75,0.0007560352498113844
-0.1,-0.2,-0.6,0.00592419750957811
-0.1,-0.2,-0.45,0.02648683096266692
-0.1,-0.2,-0.3,0.04925225697232731
-0.1,-0.2,-0.15,0.019591365525961146
-0.1,-0.2,0.0,-0.026726610015094535
-0.1,-0.2,0.15,0.011864297079953838
-0.1,-0.2,0.3,0.06846655416274368
-0.1,-0.2,0.45,0.05695317334683932
-0.1,-0.2,0.6,0.021180078519018455
-0.1,-0.2,0.75,0.0038412386107115172
-0.1,-0.1,-0.75,0.00019600034463182898
-0.1,-0.1,-0.6,0.01438011718421533
-0.1,-0.1,-0.45,0.06909785845649724
-0.1,-0.1,-0.3,0.12630732678207848
-0.1,-0.1,-0.15,0.03321659653723661
-0.1,-0.1,0.0,-0.09650747334187273
-0.1,-0.1,0.15,0.0065515570526943085
-0.1,-0.1,0.3,0.1385921536220138
-0.1,-0.1,0.45,0.10125461908128713
-0.1,-0.1,0.6,0.026129145440947955
-0.1,-0.1,0.75,-0.00020377758916238938
-0.1,-0.0,-0.75,-0.00428387372963223
-0.1,-0.0,-0.6,0.004844283139750684
-0.1,-0.0,-0.45,0.04560008838967719
-0.1,-0.0,-0.3,0.0937603005212485
-0.1,-0.0,-0.15,0.010684441140400392
-0.1,0.0,0.0,-0.10044454715786819
-0.1,0.0,0.15,-0.015906472911859416
-0.1,-0.0,0.3,0.060789435031757
-0.1,-0.0,0.45,0.012645912254840276
-0.1,-0.0,0.6,-0.024021881625680412
-0.1,-0.0,0.75,-0.01709322086552485
-0.1,0.1,-0.75,-0.008811485015997723
-0.1,0.1,-0.6,-0.02293046895101344
-0.1,0.1,-0.45,-0.05925781227957692
-0.1,0.1,-0.3,-0.0651265681424811
-0.1,0.1,-0.15,-0.004793408284655495
-0.1,0.1,-0.0,0.0429785702105957
-0.1,0.1,0.15,0.00022307986759380815
-0.1,0.1,0.3,-0.08828314796658022
-0.1,0.1,0.45,-0.11120424238787299
-0.1,0.1,0.6,-0.0668621044681794
-0.1,0.1,0.75,-0.024534764127834997
-0.1,0.2,-0.75,-0.00785436078083675
